Date,Open,High,Low,Close,Adj Close,Volume
2021-01-22,0.507503,0.531643,0.474855,0.520270,0.520270,1320049
2021-01-23,0.520694,0.559996,0.512096,0.549928,0.549928,1298485
2021-01-24,0.548275,0.562935,0.525651,0.532850,0.532850,1270205
2021-01-25,0.532707,0.560225,0.527474,0.539494,0.539494,1260494
2021-01-26,0.537649,0.543092,0.504066,0.537937,0.537937,831157
2021-01-27,0.537907,0.635152,0.514899,0.581439,0.581439,6082172
2021-01-28,0.583461,0.625201,0.564667,0.565887,0.565887,5581894
2021-01-29,0.566581,0.657690,0.552840,0.626385,0.626385,6135269
2021-01-30,0.626194,0.698357,0.604161,0.692205,0.692205,4906956
2021-01-31,0.693905,0.784374,0.669056,0.758000,0.758000,21261312
2021-02-01,0.757858,0.779532,0.672581,0.682649,0.682649,11189981
2021-02-02,0.683551,0.723086,0.670995,0.722383,0.722383,5357511
2021-02-03,0.724905,0.739160,0.697742,0.706613,0.706613,6649494
2021-02-04,0.702647,0.737601,0.676180,0.682405,0.682405,3982598
2021-02-05,0.682545,0.801300,0.678022,0.788787,0.788787,14483800
2021-02-06,0.790277,0.823373,0.739107,0.748482,0.748482,12218363
2021-02-07,0.747756,0.750454,0.703761,0.732036,0.732036,3713885
2021-02-08,0.730997,0.811745,0.728510,0.788962,0.788962,3829334
2021-02-09,0.789320,1.031352,0.777691,1.009863,1.009863,36082032
2021-02-10,1.013222,1.085077,0.935519,1.038544,1.038544,21807255
2021-02-11,1.038891,1.099942,1.008994,1.059937,1.059937,7856073
2021-02-12,1.057495,1.210436,1.049234,1.200953,1.200953,24257333
2021-02-13,1.209595,1.248536,1.110571,1.239079,1.239079,15059864
2021-02-14,1.241879,2.065587,1.209496,2.065587,2.065587,262624975
2021-02-15,2.071208,2.405037,1.667372,1.704667,1.704667,82069367
2021-02-16,1.693571,1.936926,1.564562,1.622269,1.622269,17085412
2021-02-17,1.623676,1.769225,1.519841,1.649757,1.649757,12500843
2021-02-18,1.650014,1.738266,1.648447,1.681317,1.681317,7085259
2021-02-19,1.681026,1.702409,1.565279,1.592924,1.592924,6329039
2021-02-20,1.592932,1.973380,1.565240,1.677838,1.677838,14655917
2021-02-21,1.677176,1.801488,1.643171,1.698503,1.698503,8414997
2021-02-22,1.697693,1.699721,1.238374,1.511949,1.511949,9252675
2021-02-23,1.514739,1.515595,0.998349,1.141114,1.141114,4168663
2021-02-24,1.146898,1.357722,1.106680,1.246615,1.246615,5431770
2021-02-25,1.245067,1.422795,1.190567,1.196448,1.196448,5148013
2021-02-26,1.190989,1.252520,1.070813,1.138922,1.138922,531196
2021-02-27,1.142951,1.222890,1.142417,1.171237,1.171237,2352201
2021-02-28,1.170478,1.190787,1.009724,1.080273,1.080273,2397193
2021-03-01,1.080803,1.199152,1.080803,1.195368,1.195368,2909767
2021-03-02,1.196291,1.304925,1.169900,1.211683,1.211683,3551797
2021-03-03,1.208952,1.292649,1.200178,1.271105,1.271105,3616683
2021-03-04,1.272041,1.356604,1.218182,1.281777,1.281777,3151572
2021-03-05,1.280797,1.332863,1.183189,1.269534,1.269534,3984731
2021-03-06,1.269790,1.585949,1.246514,1.512454,1.512454,11531598
2021-03-07,1.513737,1.715032,1.448722,1.526325,1.526325,11112827
2021-03-08,1.529335,1.546842,1.464409,1.508513,1.508513,4740258
2021-03-09,1.509978,1.545768,1.455615,1.488281,1.488281,4539202
2021-03-10,1.489116,1.497298,1.379575,1.400309,1.400309,3046417
2021-03-11,1.401023,1.449230,1.359615,1.400367,1.400367,3640324
2021-03-12,1.400731,1.418065,1.272669,1.314787,1.314787,3793983
2021-03-13,1.317306,1.544090,1.258445,1.500607,1.500607,7547409
2021-03-14,1.498476,1.569848,1.436448,1.442373,1.442373,4644353
2021-03-15,1.436017,1.462778,1.286587,1.406460,1.406460,5723693
2021-03-16,1.404803,1.749486,1.341196,1.529282,1.529282,16125862
2021-03-17,1.529720,1.734281,1.410371,1.487987,1.487987,16924840
2021-03-18,1.489174,1.996322,1.470548,1.608869,1.608869,10622421
2021-03-19,1.599555,1.877203,1.551221,1.569775,1.569775,10029268
2021-03-20,1.572061,1.633086,1.505380,1.505380,1.505380,13638768
2021-03-21,1.505934,1.937574,1.454847,1.646783,1.646783,9549721
2021-03-22,1.648986,2.180685,1.551710,1.622135,1.622135,36774889
2021-03-23,1.621083,2.311007,1.517122,1.603129,1.603129,38753119
2021-03-24,1.607576,1.771446,1.470754,1.511234,1.511234,15864788
2021-03-25,1.510602,2.004364,1.370716,1.408355,1.408355,10875205
2021-03-26,1.407175,1.512068,1.407175,1.501995,1.501995,6680318
2021-03-27,1.504033,1.654510,1.468625,1.627306,1.627306,9935791
2021-03-28,1.626230,1.789990,1.625957,1.682785,1.682785,25737649
2021-03-29,1.678106,1.857181,1.633277,1.847322,1.847322,52948858
2021-03-30,1.846933,1.979503,1.787565,1.972381,1.972381,41076084
2021-03-31,1.973073,1.977285,1.780797,1.904033,1.904033,18599767
2021-04-01,1.905573,2.092535,1.852811,2.066320,2.066320,97462313
2021-04-02,2.069940,2.253036,1.960137,2.101114,2.101114,59532653
2021-04-03,2.100237,2.303634,1.995288,1.999068,1.999068,32149941
2021-04-04,1.998764,2.307497,1.959668,2.249787,2.249787,57693875
2021-04-05,2.250025,2.602606,2.059640,2.420460,2.420460,31463108
2021-04-06,2.424655,2.672051,2.272196,2.514157,2.514157,60584269
2021-04-07,2.521036,2.533617,2.034949,2.433093,2.433093,14745748
2021-04-08,2.423780,2.623182,2.350834,2.518210,2.518210,11553272
2021-04-09,2.518493,2.528041,2.391271,2.417120,2.417120,8194888
2021-04-10,2.425216,2.579176,2.331800,2.374345,2.374345,9001921
2021-04-11,2.387281,2.490805,2.301413,2.451698,2.451698,7307965
2021-04-12,2.452084,2.968379,2.384479,2.550438,2.550438,27930226
2021-04-13,2.536625,2.604026,2.407094,2.506934,2.506934,12076070
2021-04-14,2.506867,2.564878,2.278311,2.374213,2.374213,8100211
2021-04-15,2.369071,2.456916,2.357422,2.422726,2.422726,5809479
2021-04-16,2.417539,2.559819,2.227335,2.511193,2.511193,11261392
2021-04-17,2.511087,2.843169,2.505464,2.570338,2.570338,19892441
2021-04-18,2.570771,2.575125,1.948043,2.300674,2.300674,13653179
2021-04-19,2.308350,2.414234,1.955795,2.031981,2.031981,9838777
2021-04-20,2.032525,2.149345,1.820000,2.083923,2.083923,11018658
2021-04-21,2.089833,2.121812,1.872271,1.874126,1.874126,8086628
2021-04-22,1.868574,2.139548,1.667621,1.694005,1.694005,11925750
2021-04-23,1.694343,1.718533,1.359202,1.624664,1.624664,10768784
2021-04-24,1.620661,1.635585,1.458690,1.473553,1.473553,5000487
2021-04-25,1.473534,1.810143,1.439674,1.676578,1.676578,10573977
2021-04-26,1.666042,1.977253,1.632060,1.853865,1.853865,12633608
2021-04-27,1.853677,2.356468,1.843151,2.196389,2.196389,17391563
2021-04-28,2.196416,2.288186,1.894060,2.150283,2.150283,17742928
2021-04-29,2.150152,2.185183,1.955689,2.120885,2.120885,12017247
2021-04-30,2.113578,2.341741,2.087252,2.249835,2.249835,40355272
2021-05-01,2.259825,2.353890,2.211288,2.350590,2.350590,29500308
2021-05-02,2.361346,2.724938,2.287976,2.654788,2.654788,36946109
2021-05-03,2.654957,2.735534,2.499104,2.567161,2.567161,20155366
2021-05-04,2.567381,3.186098,2.349909,2.801457,2.801457,56475479
2021-05-05,2.801420,3.528695,2.791520,2.962075,2.962075,87867014
2021-05-06,2.961368,3.229682,2.841379,2.965880,2.965880,30784901
2021-05-07,2.964636,3.258013,2.839657,3.191825,3.191825,31945632
2021-05-08,3.209705,3.490630,3.075450,3.082333,3.082333,35451421
2021-05-09,3.082399,3.400110,2.902751,3.290037,3.290037,25592348
2021-05-10,3.289747,4.510507,3.149866,3.760397,3.760397,175166333
2021-05-11,3.751023,3.986881,3.388224,3.560340,3.560340,50974855
2021-05-12,3.559999,4.168033,3.140257,3.150106,3.150106,52812267
2021-05-13,3.149688,3.589329,2.898584,3.031766,3.031766,34271952
2021-05-14,3.032629,3.443978,2.965676,3.147234,3.147234,25378059
2021-05-15,3.149906,3.211012,2.750000,2.768955,2.768955,20686557
2021-05-16,2.768061,3.115482,2.523862,2.773977,2.773977,20897692
2021-05-17,2.757486,2.878075,2.320018,2.690417,2.690417,23958275
2021-05-18,2.680204,2.961557,2.643324,2.707959,2.707959,16605075
2021-05-19,2.693357,2.750470,1.426366,1.804197,1.804197,25235248
2021-05-20,1.778044,2.396828,1.583559,2.096691,2.096691,34524506
2021-05-21,2.099415,2.202941,1.446546,1.692770,1.692770,19618250
2021-05-22,1.690506,1.746692,1.429458,1.560897,1.560897,15271157
2021-05-23,1.568142,1.648080,1.213135,1.425074,1.425074,19739995
2021-05-24,1.419851,1.748937,1.340171,1.723296,1.723296,22791989
2021-05-25,1.723490,1.796156,1.472778,1.670585,1.670585,16126402
2021-05-26,1.678512,1.925531,1.628035,1.914990,1.914990,16349338
2021-05-27,1.899549,1.908779,1.698406,1.737457,1.737457,10558136
2021-05-28,1.730917,1.749057,1.405304,1.483460,1.483460,5922327
2021-05-29,1.475260,1.587455,1.325503,1.440516,1.440516,3842159
2021-05-30,1.440534,1.549370,1.340691,1.493593,1.493593,3053331
2021-05-31,1.493359,1.601006,1.410894,1.596123,1.596123,4408416
2021-06-01,1.589459,1.615125,1.473944,1.524406,1.524406,3757522
2021-06-02,1.524581,1.627044,1.483162,1.595609,1.595609,4078421
2021-06-03,1.595596,1.682555,1.558766,1.612564,1.612564,4493882
2021-06-04,1.612699,1.612699,1.397524,1.486750,1.486750,5026700
2021-06-05,1.483956,1.562350,1.395491,1.445210,1.445210,2708392
2021-06-06,1.445143,1.782448,1.431346,1.644129,1.644129,21879256
2021-06-07,1.643133,1.799142,1.446365,1.460536,1.460536,10881407
2021-06-08,1.456764,1.509893,1.320231,1.453133,1.453133,6722672
2021-06-09,1.453117,1.527392,1.348425,1.494150,1.494150,5547908
2021-06-10,1.492495,1.521647,1.341256,1.377096,1.377096,5553476
2021-06-11,1.377065,1.418408,1.271940,1.277562,1.277562,3332753
2021-06-12,1.278264,1.281699,1.178120,1.235935,1.235935,4388238
2021-06-13,1.235336,1.379058,1.206850,1.332968,1.332968,3388583
2021-06-14,1.329181,1.376368,1.297358,1.362842,1.362842,3744718
2021-06-15,1.334488,1.377039,1.308994,1.361179,1.361179,3992995
2021-06-16,1.339376,1.360281,1.242833,1.257585,1.257585,3039084
2021-06-17,1.257451,1.305924,1.234888,1.269696,1.269696,1884160
2021-06-18,1.268747,1.285717,1.156625,1.210147,1.210147,3441151
2021-06-19,1.211495,1.233174,1.145553,1.152041,1.152041,2125266
2021-06-20,1.151885,1.193220,1.043239,1.184086,1.184086,3722738
2021-06-21,1.180155,1.439410,1.044207,1.047747,1.047747,25790389
2021-06-22,1.047645,1.415154,1.001843,1.115156,1.115156,35980177
2021-06-23,1.115131,1.218414,1.073052,1.182713,1.182713,9216013
2021-06-24,1.201001,1.363862,1.201001,1.312762,1.312762,13718735
2021-06-25,1.315761,1.364698,1.156579,1.187383,1.187383,4843800
2021-06-26,1.188511,1.247130,1.118462,1.241205,1.241205,4407648
2021-06-27,1.249459,1.284754,1.189884,1.281685,1.281685,2948969
2021-06-28,1.284687,1.361567,1.242318,1.353061,1.353061,3892398
2021-06-29,1.353701,1.575768,1.350665,1.575768,1.575768,7679176
2021-06-30,1.557060,1.725264,1.472011,1.708350,1.708350,11358472
2021-07-01,1.734776,1.850325,1.539010,1.667332,1.667332,10217249
2021-07-02,1.666250,1.666250,1.509105,1.622944,1.622944,3242060
2021-07-03,1.623262,1.999713,1.623262,1.777727,1.777727,19163465
2021-07-04,1.774114,1.802705,1.682773,1.774326,1.774326,3948613
2021-07-05,1.773804,1.773804,1.636745,1.719424,1.719424,4104157
2021-07-06,1.719216,1.748331,1.666674,1.743504,1.743504,11812299
2021-07-07,1.735250,1.820961,1.694057,1.813963,1.813963,14623948
2021-07-08,1.810125,1.810125,1.553235,1.600321,1.600321,14977399
2021-07-09,1.602897,1.638454,1.473101,1.636428,1.636428,12742523
2021-07-10,1.629948,1.645790,1.555713,1.602323,1.602323,7593007
2021-07-11,1.603647,1.684192,1.573433,1.679124,1.679124,13318060
2021-07-12,1.678651,2.069216,1.672249,1.888930,1.888930,203370863
2021-07-13,1.899463,1.899463,1.667550,1.742633,1.742633,30946293
2021-07-14,1.744456,1.750010,1.532373,1.649598,1.649598,17606360
2021-07-15,1.652531,1.685466,1.513643,1.570495,1.570495,12634413
2021-07-16,1.573932,1.573932,1.386864,1.423406,1.423406,7922338
2021-07-17,1.423280,1.685138,1.423280,1.497429,1.497429,49173751
2021-07-18,1.502640,1.535911,1.456695,1.495699,1.495699,8712276
2021-07-19,1.494585,1.494585,1.358415,1.390504,1.390504,5551018
2021-07-20,1.390503,1.392910,1.206420,1.273703,1.273703,7228428
2021-07-21,1.273726,1.395945,1.229660,1.377340,1.377340,8349090
2021-07-22,1.385191,1.455046,1.337932,1.435331,1.435331,11090608
2021-07-23,1.439310,1.477400,1.383546,1.477400,1.477400,7904022
2021-07-24,1.475293,1.524014,1.447506,1.509110,1.509110,9177830
2021-07-25,1.515745,1.663324,1.504508,1.604289,1.604289,34565557
2021-07-26,1.601137,2.007619,1.601137,1.693406,1.693406,193998264
2021-07-27,1.680166,1.714733,1.530561,1.698939,1.698939,31184254
2021-07-28,1.702645,1.810067,1.606948,1.675916,1.675916,23089744
2021-07-29,1.676329,1.806289,1.621305,1.765618,1.765618,17599496
2021-07-30,1.765877,1.856010,1.657273,1.830229,1.830229,30358699
2021-07-31,1.830883,2.091767,1.786211,2.026013,2.026013,47455955
2021-08-01,2.006346,2.006346,1.857076,1.875093,1.875093,24929825
2021-08-02,1.885198,2.201682,1.817524,1.953447,1.953447,110285972
2021-08-03,1.953908,1.978259,1.827204,1.882322,1.882322,17709381
2021-08-04,1.882054,1.975287,1.829922,1.940445,1.940445,33132726
2021-08-05,1.943242,1.965205,1.838935,1.957801,1.957801,15022896
2021-08-06,1.958487,2.024841,1.908287,2.010199,2.010199,15140385
2021-08-07,2.015282,2.176460,1.976819,2.150402,2.150402,28863048
2021-08-08,2.145055,2.192457,1.972286,2.018480,2.018480,25956314
2021-08-09,2.015013,2.071248,1.909825,2.066554,2.066554,21948232
2021-08-10,2.062474,2.090396,1.990115,2.083579,2.083579,56278270
2021-08-11,2.088987,2.229022,2.057870,2.168834,2.168834,32913494
2021-08-12,2.163879,2.247696,1.992804,2.064260,2.064260,37424199
2021-08-13,2.061896,2.197921,2.041974,2.197797,2.197797,24883782
2021-08-14,2.199372,2.333486,2.146391,2.305304,2.305304,69547455
2021-08-15,2.305059,2.322851,2.183803,2.313338,2.313338,26602972
2021-08-16,2.313389,2.355370,2.220458,2.256416,2.256416,23671656
2021-08-17,2.257667,2.278887,2.096942,2.114911,2.114911,22270364
2021-08-18,2.107698,2.122272,1.998678,2.048511,2.048511,15618149
2021-08-19,2.048020,2.130228,1.973611,2.129366,2.129366,12870162
2021-08-20,2.129621,2.213464,2.096520,2.211182,2.211182,14133439
2021-08-21,2.211176,2.317810,2.142217,2.221931,2.221931,34542125
2021-08-22,2.227419,2.516649,2.213364,2.342519,2.342519,142572105
2021-08-23,2.345832,2.424401,2.294687,2.402892,2.402892,60453485
2021-08-24,2.402174,2.535868,2.246688,2.304743,2.304743,88963503
2021-08-25,2.320427,2.380995,2.156200,2.368396,2.368396,25913633
2021-08-26,2.371937,2.489090,2.184117,2.232920,2.232920,49048768
2021-08-27,2.230010,2.343533,2.098324,2.336380,2.336380,16843039
2021-08-28,2.336775,2.348676,2.260968,2.317547,2.317547,33067461
2021-08-29,2.315579,2.315579,2.197139,2.269374,2.269374,14388069
2021-08-30,2.269138,2.286765,2.202956,2.226319,2.226319,14708573
2021-08-31,2.226149,2.590509,2.167352,2.333705,2.333705,84423659
2021-09-01,2.334409,2.390429,2.247116,2.390429,2.390429,22701199
2021-09-02,2.386271,2.651032,2.386271,2.437846,2.437846,112812100
2021-09-03,2.443874,2.550936,2.372798,2.544920,2.544920,29022052
2021-09-04,2.544879,2.826243,2.508407,2.710877,2.710877,65045983
2021-09-05,2.726683,3.176594,2.659874,2.732925,2.732925,98569813
2021-09-06,2.725175,2.977653,2.725175,2.932073,2.932073,85839724
2021-09-07,2.924788,2.924788,2.208597,2.313641,2.313641,42569170
2021-09-08,2.322735,2.441934,2.021009,2.373584,2.373584,39397855
2021-09-09,2.326529,2.490849,2.281498,2.434044,2.434044,31048334
2021-09-10,2.438158,2.648127,2.330654,2.577878,2.577878,67262014
2021-09-11,2.591921,3.000578,2.396360,2.720792,2.720792,74299585
2021-09-12,2.717886,2.840251,2.581344,2.715273,2.715273,65882926
2021-09-13,2.724911,2.724911,2.391248,2.512869,2.512869,36420651
2021-09-14,2.512578,2.607232,2.451122,2.590487,2.590487,21877534
2021-09-15,2.603245,2.697933,2.511631,2.688113,2.688113,22267922
2021-09-16,2.692480,2.717080,2.575076,2.620059,2.620059,17728750
2021-09-17,2.619835,2.753927,2.507899,2.597130,2.597130,38886230
2021-09-18,2.597216,2.618255,2.525732,2.584589,2.584589,11712699
2021-09-19,2.583716,2.585622,2.457329,2.469167,2.469167,12795540
2021-09-20,2.468858,2.486784,1.990111,2.021826,2.021826,35623038
2021-09-21,2.036021,2.226144,1.862808,1.917075,1.917075,38779308
2021-09-22,1.919187,2.128563,1.853080,2.124107,2.124107,28988456
2021-09-23,2.123095,2.149158,2.002407,2.149158,2.149158,21463454
2021-09-24,2.147071,2.215690,1.841431,1.978547,1.978547,23068202
2021-09-25,1.973632,2.002555,1.857917,1.943912,1.943912,13023442
2021-09-26,1.948883,1.948883,1.749237,1.875618,1.875618,12824673
2021-09-27,1.879554,1.924419,1.787959,1.791932,1.791932,8751931
2021-09-28,1.791934,1.805726,1.667571,1.673596,1.673596,9932117
2021-09-29,1.671489,1.767729,1.632001,1.692567,1.692567,7543385
2021-09-30,1.693505,1.948838,1.686696,1.854709,1.854709,24885125
2021-10-01,1.854947,2.019995,1.835870,2.011871,2.011871,17283314
2021-10-02,2.013173,2.118005,2.010585,2.046907,2.046907,29143054
2021-10-03,2.046608,2.099934,1.975954,2.055444,2.055444,13121336
2021-10-04,2.056257,2.115874,1.952931,2.022795,2.022795,17496385
2021-10-05,2.032988,2.197355,2.011303,2.159420,2.159420,24508894
2021-10-06,2.157086,2.423299,2.094608,2.252255,2.252255,65484720
2021-10-07,2.248091,2.340701,2.199109,2.280940,2.280940,21789286
2021-10-08,2.280996,2.760026,2.262556,2.384979,2.384979,88801447
2021-10-09,2.381810,2.501984,2.218471,2.296632,2.296632,40371384
2021-10-10,2.296493,2.638279,2.283671,2.367683,2.367683,101514768
2021-10-11,2.372749,2.442209,2.242561,2.338396,2.338396,21766247
2021-10-12,2.338568,2.445029,2.092772,2.196980,2.196980,28159690
2021-10-13,2.197233,2.295651,2.134609,2.295651,2.295651,14119805
2021-10-14,2.287954,2.336352,2.261399,2.306534,2.306534,13202975
2021-10-15,2.310035,2.313957,2.086460,2.135081,2.135081,16765812
2021-10-16,2.134781,2.162081,2.087078,2.128095,2.128095,7340512
2021-10-17,2.128052,2.134114,2.022758,2.085585,2.085585,5137645
2021-10-18,2.090552,2.099886,1.973978,2.017089,2.017089,9728825
2021-10-19,2.019004,2.075814,1.989802,2.070199,2.070199,9224970
2021-10-20,2.068234,2.168888,2.038109,2.164369,2.164369,9570466
2021-10-21,2.168070,2.170717,2.038749,2.057087,2.057087,10884919
2021-10-22,2.060058,2.357409,2.060058,2.144738,2.144738,89969288
2021-10-23,2.144724,2.206132,2.096664,2.143811,2.143811,19546650
2021-10-24,2.143741,2.156672,2.049969,2.097241,2.097241,6958454
2021-10-25,2.096207,2.128769,2.078918,2.127788,2.127788,4709077
2021-10-26,2.127625,2.140797,2.072615,2.088678,2.088678,8003857
2021-10-27,2.086698,2.109278,1.823389,1.886599,1.886599,14331125
2021-10-28,1.884505,1.986728,1.843326,1.986728,1.986728,6627215
2021-10-29,1.979165,2.061996,1.961839,2.056808,2.056808,6450203
2021-10-30,2.057034,2.145404,2.014898,2.145404,2.145404,15404100
2021-10-31,2.146475,2.369723,2.065250,2.262988,2.262988,44593612
2021-11-01,2.272713,2.368449,2.106455,2.198770,2.198770,26242616
2021-11-02,2.194418,2.238624,2.134258,2.227067,2.227067,13075706
2021-11-03,2.230144,2.234504,2.095757,2.176656,2.176656,13733767
2021-11-04,2.178446,2.202314,2.107200,2.167242,2.167242,10883127
2021-11-05,2.167862,2.182682,2.105824,2.134940,2.134940,9507199
2021-11-06,2.135590,2.250908,2.091258,2.160717,2.160717,19519281
2021-11-07,2.162082,2.171187,2.111960,2.148944,2.148944,9141279
2021-11-08,2.148994,2.181165,2.116490,2.175282,2.175282,14375555
2021-11-09,2.167237,2.209238,2.139966,2.179120,2.179120,13448749
2021-11-10,2.178418,2.240274,2.002652,2.078288,2.078288,13544116
2021-11-11,2.078194,2.179264,2.069649,2.126971,2.126971,17978110
2021-11-12,2.118436,2.126961,2.000457,2.072701,2.072701,10375246
2021-11-13,2.075202,2.191876,2.066346,2.113924,2.113924,10494611
2021-11-14,2.113775,2.119387,2.041722,2.094408,2.094408,5614702
2021-11-15,2.094757,2.147579,2.064816,2.130923,2.130923,12543797
2021-11-16,2.136159,2.136159,1.890309,2.002672,2.002672,15344017
2021-11-17,1.993350,2.666247,1.959205,2.207161,2.207161,207102644
2021-11-18,2.208256,2.230575,1.936383,1.943808,1.943808,37384820
2021-11-19,1.944682,2.015456,1.878887,1.995987,1.995987,13697046
2021-11-20,1.997710,2.066597,1.973320,2.053746,2.053746,15384885
2021-11-21,2.054980,2.102001,2.015498,2.059545,2.059545,12369663
2021-11-22,2.060779,2.060779,1.936761,1.959115,1.959115,10313932
2021-11-23,1.959328,1.977132,1.909456,1.969413,1.969413,10422937
2021-11-24,1.969240,2.119595,1.902614,1.930246,1.930246,10665040
2021-11-25,1.990392,2.075731,1.984840,2.053078,2.053078,17127860
2021-11-26,2.068996,2.123208,1.886777,1.963971,1.963971,35684765
2021-11-27,1.965688,2.120571,1.939381,2.075853,2.075853,18190052
2021-11-28,2.077235,2.083037,1.944081,2.063852,2.063852,13552054
2021-11-29,2.063576,2.100626,2.005497,2.080490,2.080490,8465466
2021-11-30,2.080006,2.084957,1.982764,2.005289,2.005289,10560948
2021-12-01,2.004076,2.076568,1.998863,2.018536,2.018536,7887915
2021-12-02,2.018513,2.373875,1.971350,2.031530,2.031530,22477025
2021-12-03,2.026393,2.056149,1.906287,1.924650,1.924650,11355204
2021-12-04,1.925408,1.954671,1.308520,1.605070,1.605070,24587037
2021-12-05,1.609226,1.702670,1.445056,1.504931,1.504931,20586024
2021-12-06,1.510772,1.567159,1.364037,1.543450,1.543450,14856459
2021-12-07,1.544105,1.620230,1.536566,1.562591,1.562591,6302302
2021-12-08,1.562761,1.788002,1.521941,1.637428,1.637428,24464337
2021-12-09,1.637914,1.654199,1.460764,1.460764,1.460764,6833167
2021-12-10,1.469316,1.603062,1.418224,1.425603,1.425603,16117583
2021-12-11,1.425451,1.510026,1.398403,1.464017,1.464017,4686502
2021-12-12,1.463838,1.525051,1.443584,1.480406,1.480406,4278725
2021-12-13,1.481094,1.483175,1.299283,1.325643,1.325643,6314901
2021-12-14,1.324836,1.459984,1.245584,1.292258,1.292258,13267457
2021-12-15,1.327038,1.377072,1.258686,1.359353,1.359353,6719545
2021-12-16,1.359331,1.486723,1.354760,1.382175,1.382175,11871290
2021-12-17,1.382379,1.478141,1.357362,1.429165,1.429165,14326237
2021-12-18,1.429753,1.464853,1.383747,1.440349,1.440349,3321799
2021-12-19,1.440382,1.554313,1.427090,1.443459,1.443459,12639112
2021-12-20,1.446975,1.463110,1.344426,1.394508,1.394508,5899746
2021-12-21,1.394583,1.502427,1.362489,1.462436,1.462436,9332713
2021-12-22,1.462611,1.500510,1.439289,1.466579,1.466579,5657896
2021-12-23,1.466487,1.550514,1.436556,1.549351,1.549351,7572937
2021-12-24,1.550497,1.584612,1.507053,1.512820,1.512820,6057121
2021-12-25,1.512832,1.560954,1.509577,1.541529,1.541529,2084696
2021-12-26,1.541837,1.573751,1.501925,1.539893,1.539893,4589062
2021-12-27,1.539680,1.673082,1.517830,1.599196,1.599196,10879738
2021-12-28,1.599617,1.599617,1.441566,1.450263,1.450263,5048851
2021-12-29,1.450053,1.460871,1.362505,1.364987,1.364987,5014027
2021-12-30,1.366165,1.445712,1.343739,1.400568,1.400568,4427500
2021-12-31,1.400616,1.453153,1.370392,1.395161,1.395161,6174001
2022-01-01,1.394956,1.445529,1.394814,1.445529,1.445529,2013265
2022-01-02,1.443926,1.587242,1.440186,1.536980,1.536980,10270173
2022-01-03,1.536534,1.583594,1.477680,1.490431,1.490431,6989033
2022-01-04,1.490216,1.585124,1.486497,1.540105,1.540105,15199141
2022-01-05,1.539990,1.574028,1.373617,1.418604,1.418604,7363989
2022-01-06,1.418406,1.423912,1.358941,1.418374,1.418374,3420684
2022-01-07,1.418139,1.458637,1.317180,1.338571,1.338571,6376812
2022-01-08,1.337145,1.373421,1.269107,1.315698,1.315698,3230434
2022-01-09,1.315544,1.330912,1.289489,1.317459,1.317459,5619285
2022-01-10,1.317392,1.394296,1.201720,1.264304,1.264304,13189470
2022-01-11,1.264378,1.318475,1.259121,1.311830,1.311830,5293173
2022-01-12,1.312032,1.391791,1.296086,1.373483,1.373483,6244968
2022-01-13,1.373532,1.425501,1.356932,1.356932,1.356932,9943217
2022-01-14,1.357461,1.391604,1.328438,1.387945,1.387945,4452023
2022-01-15,1.388252,1.430474,1.381850,1.412721,1.412721,4772686
2022-01-16,1.412664,1.425781,1.378357,1.423167,1.423167,3090718
2022-01-17,1.422160,1.422384,1.337926,1.362864,1.362864,3418810
2022-01-18,1.362645,1.372319,1.285974,1.317051,1.317051,4043254
2022-01-19,1.317128,1.319249,1.225445,1.260493,1.260493,4589905
2022-01-20,1.261748,1.354024,1.218000,1.220537,1.220537,14196263
2022-01-21,1.221993,1.226237,1.096610,1.106703,1.106703,7847038
2022-01-22,1.107683,1.188774,0.935901,0.979969,0.979969,15949415
2022-01-23,0.980560,1.034480,0.951531,1.004385,1.004385,5444932
2022-01-24,1.004736,1.004736,0.844972,0.941032,0.941032,8018428
2022-01-25,0.941118,0.954379,0.900680,0.934179,0.934179,5383266
2022-01-26,0.933129,0.997910,0.916756,0.945048,0.945048,11301770
2022-01-27,0.944649,0.965758,0.907361,0.951497,0.951497,3389291
2022-01-28,0.954821,0.984982,0.936850,0.984867,0.984867,7882327
2022-01-29,0.984768,1.016560,0.971968,1.004137,1.004137,4907210
2022-01-30,1.003764,1.053597,1.001215,1.012673,1.012673,8698823
2022-01-31,1.013147,1.017692,0.960711,1.005441,1.005441,4095076
2022-02-01,1.005660,1.017844,0.989766,1.010064,1.010064,2869468
2022-02-02,1.009931,1.354893,1.003770,1.097453,1.097453,152251067
2022-02-03,1.088181,1.097173,1.021617,1.071195,1.071195,34058990
2022-02-04,1.071124,1.121919,1.046650,1.113480,1.113480,12585491
2022-02-05,1.114156,1.403165,1.113482,1.196254,1.196254,87406538
2022-02-06,1.195269,1.206699,1.150373,1.193187,1.193187,10701006
2022-02-07,1.193408,1.238216,1.167405,1.226181,1.226181,8546514
2022-02-08,1.226638,1.232112,1.132511,1.169135,1.169135,8762195
2022-02-09,1.164865,1.212931,1.139453,1.184767,1.184767,6111903
2022-02-10,1.184695,1.240940,1.156196,1.164907,1.164907,23545584
2022-02-11,1.165495,1.280359,1.097085,1.111086,1.111086,25339409
2022-02-12,1.110878,1.142458,1.065045,1.094080,1.094080,12344232
2022-02-13,1.095045,1.112771,1.070789,1.095468,1.095468,5532222
