Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,0.010223,0.011749,0.010216,0.011714,0.011714,16135
2021-03-02,0.011718,0.011837,0.010746,0.011149,0.011149,15001
2021-03-03,0.011150,0.012092,0.011117,0.011449,0.011449,14642
2021-03-04,0.011434,0.011702,0.010886,0.011087,0.011087,12611
2021-03-05,0.011088,0.011284,0.010626,0.011191,0.011191,12592
2021-03-06,0.011189,0.012111,0.010899,0.011901,0.011901,14972
2021-03-07,0.011899,0.012073,0.010679,0.011991,0.011991,16128
2021-03-08,0.011991,0.012420,0.011390,0.011649,0.011649,16585
2021-03-09,0.011649,0.013106,0.011649,0.013022,0.013022,19333
2021-03-10,0.013032,0.014109,0.012274,0.013370,0.013370,17390
2021-03-11,0.013371,0.013503,0.011098,0.013155,0.013155,18839
2021-03-12,0.013155,0.013257,0.012043,0.012211,0.012211,19653
2021-03-13,0.012205,0.012716,0.011544,0.012640,0.012640,15779
2021-03-14,0.012639,0.013113,0.010977,0.010977,0.010977,610
2021-03-15,0.010969,0.011878,0.010039,0.011662,0.011662,15401
2021-03-16,0.011662,0.011692,0.006618,0.010778,0.010778,16515
2021-03-17,0.010782,0.012192,0.009879,0.011679,0.011679,13582
2021-03-18,0.011684,0.011787,0.009812,0.010988,0.010988,11403
2021-03-19,0.010987,0.012341,0.010757,0.011585,0.011585,15947
2021-03-20,0.011587,0.011966,0.008531,0.011623,0.011623,14843
2021-03-21,0.011621,0.011712,0.006385,0.010281,0.010281,15081
2021-03-22,0.010282,0.011012,0.008704,0.009816,0.009816,17600
2021-03-23,0.009814,0.010792,0.009630,0.009831,0.009831,14708
2021-03-24,0.009827,0.010301,0.009010,0.009058,0.009058,11076
2021-03-25,0.009058,0.009620,0.008543,0.008793,0.008793,11181
2021-03-26,0.008792,0.009563,0.008771,0.009560,0.009560,11480
2021-03-27,0.009563,0.009679,0.009325,0.009572,0.009572,10680
2021-03-28,0.009571,0.009716,0.009426,0.009590,0.009590,10324
2021-03-29,0.009590,0.010107,0.009464,0.010095,0.010095,13648
2021-03-30,0.010095,0.010280,0.009977,0.010148,0.010148,12998
2021-03-31,0.010148,0.010291,0.009918,0.010031,0.010031,11009
2021-04-01,0.010031,0.010183,0.010007,0.010107,0.010107,12917
2021-04-02,0.010105,0.010280,0.010067,0.010215,0.010215,12590
2021-04-03,0.010217,0.010766,0.010195,0.010199,0.010199,14548
2021-04-04,0.010195,0.010197,0.009882,0.010008,0.010008,11480
2021-04-05,0.010009,0.010783,0.008605,0.010768,0.010768,17801
2021-04-06,0.010791,0.010868,0.010047,0.010360,0.010360,16324
2021-04-07,0.010353,0.010535,0.009711,0.009854,0.009854,15370
2021-04-08,0.009831,0.010365,0.009659,0.010231,0.010231,15206
2021-04-09,0.010233,0.010678,0.009580,0.010339,0.010339,16146
2021-04-10,0.010340,0.014131,0.010232,0.012980,0.012980,90629
2021-04-11,0.012981,0.013387,0.011890,0.013277,0.013277,22359
2021-04-12,0.013276,0.013750,0.013077,0.013668,0.013668,15759
2021-04-13,0.013659,0.018921,0.013653,0.017736,0.017736,26308
2021-04-14,0.017709,0.029145,0.017622,0.024835,0.024835,41203
2021-04-15,0.024849,0.029024,0.012548,0.028566,0.028566,33955
2021-04-16,0.028578,0.029050,0.024000,0.024361,0.024361,43552
2021-04-17,0.024331,0.024527,0.012668,0.022065,0.022065,43232
2021-04-18,0.022051,0.023169,0.010850,0.020347,0.020347,34148
2021-04-19,0.020349,0.023533,0.018342,0.018826,0.018826,35391
2021-04-20,0.018811,0.022056,0.017926,0.021753,0.021753,29765
2021-04-21,0.021774,0.021884,0.012905,0.015379,0.015379,25182
2021-04-22,0.015381,0.016047,0.011473,0.011508,0.011508,30456
2021-04-23,0.011499,0.016352,0.010526,0.016352,0.016352,20538
2021-04-24,0.016352,0.017460,0.015770,0.017132,0.017132,21286
2021-04-25,0.017129,0.017269,0.012046,0.012408,0.012408,23057
2021-04-26,0.012409,0.013547,0.010480,0.011194,0.011194,30227
2021-04-27,0.011198,0.014396,0.009591,0.014391,0.014391,17867
2021-04-28,0.014404,0.014789,0.006305,0.014330,0.014330,18345
2021-04-29,0.014334,0.014443,0.012873,0.013189,0.013189,15425
2021-04-30,0.013184,0.013861,0.011513,0.013757,0.013757,23776
2021-05-01,0.013752,0.014282,0.011396,0.013624,0.013624,19033
2021-05-02,0.013625,0.014075,0.010969,0.011374,0.011374,17216
2021-05-03,0.011376,0.012093,0.010049,0.010049,0.010049,15482
2021-05-04,0.010056,0.010886,0.006838,0.010327,0.010327,14640
2021-05-05,0.010337,0.011895,0.010266,0.011595,0.011595,15917
2021-05-06,0.011591,0.011930,0.011290,0.011503,0.011503,15735
2021-05-07,0.011511,0.013678,0.010951,0.011549,0.011549,15509
2021-05-08,0.011551,0.013610,0.011473,0.012078,0.012078,22034
2021-05-09,0.012086,0.012224,0.010967,0.011708,0.011708,15012
2021-05-10,0.011711,0.019893,0.010930,0.019798,0.019798,18916
2021-05-11,0.019811,0.020030,0.009029,0.015066,0.015066,22245
2021-05-12,0.015063,0.015284,0.012820,0.012820,0.012820,19725
2021-05-13,0.012623,0.014783,0.012063,0.014473,0.014473,19268
2021-05-14,0.014469,0.014899,0.013790,0.014458,0.014458,28730
2021-05-15,0.014460,0.015328,0.013562,0.013760,0.013760,22427
2021-05-16,0.013751,0.014616,0.012292,0.013048,0.013048,20783
2021-05-17,0.013041,0.013090,0.011805,0.012472,0.012472,17424
2021-05-18,0.012520,0.013224,0.012187,0.012369,0.012369,15682
2021-05-19,0.012344,0.012548,0.007882,0.008796,0.008796,16071
2021-05-20,0.008759,0.011535,0.007063,0.011252,0.011252,12810
2021-05-21,0.011293,0.011610,0.009233,0.010271,0.010271,12640
2021-05-22,0.010273,0.010749,0.009774,0.010418,0.010418,12790
2021-05-23,0.010424,0.010633,0.008954,0.009939,0.009939,12713
2021-05-24,0.009924,0.011079,0.009806,0.010396,0.010396,18648
2021-05-25,0.010410,0.010986,0.009519,0.010874,0.010874,14112
2021-05-26,0.010899,0.011511,0.010779,0.011255,0.011255,13389
2021-05-27,0.011248,0.011580,0.008339,0.010953,0.010953,13600
2021-05-28,0.010954,0.011074,0.009911,0.010153,0.010153,12495
2021-05-29,0.010159,0.010443,0.007684,0.010016,0.010016,11016
2021-05-30,0.010023,0.010534,0.009708,0.010335,0.010335,11477
2021-05-31,0.010329,0.010415,0.009587,0.010043,0.010043,16195
2021-06-01,0.010048,0.010494,0.009640,0.010225,0.010225,11517
2021-06-02,0.010230,0.010815,0.009778,0.010486,0.010486,12530
2021-06-03,0.010484,0.010959,0.010385,0.010876,0.010876,11836
2021-06-04,0.010885,0.010885,0.009980,0.010260,0.010260,12516
2021-06-05,0.010255,0.010523,0.009648,0.009929,0.009929,13936
2021-06-06,0.009930,0.010622,0.009880,0.010036,0.010036,11071
2021-06-07,0.010038,0.010838,0.005790,0.009384,0.009384,12025
2021-06-08,0.009392,0.009511,0.008273,0.009064,0.009064,10535
2021-06-09,0.009062,0.009978,0.008769,0.009514,0.009514,21842
2021-06-10,0.009528,0.009853,0.008461,0.008814,0.008814,10547
2021-06-11,0.008815,0.009030,0.008653,0.008954,0.008954,10359
2021-06-12,0.008968,0.008986,0.007176,0.008551,0.008551,10539
2021-06-13,0.008561,0.009480,0.008423,0.009442,0.009442,11318
2021-06-14,0.009423,0.009871,0.009335,0.009665,0.009665,10849
2021-06-15,0.009758,0.010106,0.009554,0.009733,0.009733,11267
2021-06-16,0.009794,0.009840,0.009166,0.009205,0.009205,9806
2021-06-17,0.009207,0.009487,0.009046,0.009194,0.009194,10727
2021-06-18,0.009194,0.009296,0.008527,0.008682,0.008682,10463
2021-06-19,0.008682,0.009048,0.008400,0.008995,0.008995,10233
2021-06-20,0.008995,0.009084,0.008321,0.008628,0.008628,9705
2021-06-21,0.008628,0.008638,0.007593,0.007708,0.007708,9890
2021-06-22,0.007708,0.008652,0.007526,0.008463,0.008463,9990
2021-06-23,0.008472,0.009028,0.008281,0.008784,0.008784,12910
2021-06-24,0.008750,0.009114,0.008420,0.008986,0.008986,13860
2021-06-25,0.008981,0.009195,0.008136,0.008214,0.008214,10418
2021-06-26,0.008210,0.008466,0.007856,0.008348,0.008348,8806
2021-06-27,0.008370,0.009008,0.007844,0.008994,0.008994,9944
2021-06-28,0.009006,0.009058,0.008164,0.008270,0.008270,9001
2021-06-29,0.008266,0.009736,0.007954,0.009307,0.009307,13271
2021-06-30,0.009292,0.009346,0.008868,0.009120,0.009120,12240
2021-07-01,0.009122,0.009122,0.008524,0.008719,0.008719,10848
2021-07-02,0.008729,0.008824,0.008278,0.008523,0.008523,9874
2021-07-03,0.008523,0.009402,0.008352,0.009035,0.009035,11640
2021-07-04,0.009035,0.009573,0.008964,0.009174,0.009174,10722
2021-07-05,0.009176,0.009176,0.008330,0.008815,0.008815,10379
2021-07-06,0.008795,0.009120,0.008776,0.008906,0.008906,9925
2021-07-07,0.008915,0.009357,0.008808,0.008808,0.008808,10341
2021-07-08,0.008812,0.008826,0.008395,0.008555,0.008555,10194
2021-07-09,0.008563,0.008855,0.008418,0.008808,0.008808,9853
2021-07-10,0.008795,0.009079,0.008492,0.008958,0.008958,15861
2021-07-11,0.008961,0.009127,0.008702,0.008966,0.008966,11124
2021-07-12,0.008971,0.009397,0.008596,0.008670,0.008670,11386
2021-07-13,0.008669,0.008707,0.008420,0.008533,0.008533,9823
2021-07-14,0.008535,0.009851,0.008233,0.009508,0.009508,11047
2021-07-15,0.009508,0.010116,0.005807,0.008875,0.008875,11381
2021-07-16,0.008895,0.009021,0.008709,0.008773,0.008773,9821
2021-07-17,0.008764,0.008937,0.008639,0.008751,0.008751,12315
2021-07-18,0.008753,0.008993,0.008735,0.008882,0.008882,11256
2021-07-19,0.008886,0.008910,0.008460,0.008500,0.008500,12683
2021-07-20,0.008500,0.008550,0.008094,0.008340,0.008340,9904
2021-07-21,0.008340,0.009133,0.008062,0.008972,0.008972,8560
2021-07-22,0.008972,0.009593,0.008893,0.009331,0.009331,10709
2021-07-23,0.009331,0.009738,0.009290,0.009738,0.009738,10770
2021-07-24,0.009738,0.009983,0.009692,0.009913,0.009913,11493
2021-07-25,0.009918,0.010222,0.009806,0.010217,0.010217,13319
2021-07-26,0.010227,0.011582,0.009696,0.010326,0.010326,14103
2021-07-27,0.010315,0.010412,0.009384,0.009853,0.009853,11561
2021-07-28,0.009857,0.010284,0.009517,0.009614,0.009614,12131
2021-07-29,0.009609,0.010325,0.009455,0.010009,0.010009,14218
2021-07-30,0.010014,0.010525,0.009537,0.010522,0.010522,12755
2021-07-31,0.010548,0.010548,0.010126,0.010245,0.010245,13323
2021-08-01,0.010226,0.010468,0.009495,0.009848,0.009848,12800
2021-08-02,0.009825,0.009952,0.009566,0.009711,0.009711,11443
2021-08-03,0.009717,0.009861,0.009443,0.009523,0.009523,10637
2021-08-04,0.009528,0.009929,0.009393,0.009884,0.009884,12076
2021-08-05,0.009877,0.009906,0.008932,0.009633,0.009633,16431
2021-08-06,0.009632,0.010195,0.008717,0.010146,0.010146,12771
2021-08-07,0.010130,0.010443,0.007384,0.009782,0.009782,12518
2021-08-08,0.009755,0.009801,0.009034,0.009150,0.009150,11931
2021-08-09,0.009159,0.009286,0.006560,0.009248,0.009248,10969
2021-08-10,0.009264,0.009319,0.008557,0.008682,0.008682,9851
2021-08-11,0.008687,0.008976,0.008624,0.008779,0.008779,14005
2021-08-12,0.008767,0.009037,0.007957,0.008056,0.008056,11132
2021-08-13,0.008055,0.008935,0.008029,0.008853,0.008853,11356
2021-08-14,0.008845,0.009806,0.008695,0.009305,0.009305,12449
2021-08-15,0.009310,0.009339,0.008707,0.009055,0.009055,10810
2021-08-16,0.009047,0.010156,0.009007,0.009328,0.009328,11536
2021-08-17,0.009320,0.009927,0.008279,0.008301,0.008301,12145
2021-08-18,0.008300,0.009560,0.008206,0.009124,0.009124,11937
2021-08-19,0.009120,0.009675,0.008933,0.009627,0.009627,14475
2021-08-20,0.009630,0.009953,0.009460,0.009953,0.009953,12705
2021-08-21,0.009953,0.010077,0.009742,0.009858,0.009858,13271
2021-08-22,0.009854,0.010358,0.009640,0.010329,0.010329,11897
2021-08-23,0.010326,0.010976,0.010288,0.010389,0.010389,12654
2021-08-24,0.010392,0.010464,0.009904,0.009917,0.009917,14042
2021-08-25,0.009907,0.009999,0.009190,0.009340,0.009340,11112
2021-08-26,0.009348,0.009414,0.008895,0.009001,0.009001,14798
2021-08-27,0.009001,0.009355,0.008899,0.009334,0.009334,10633
2021-08-28,0.009334,0.009376,0.009223,0.009312,0.009312,11201
2021-08-29,0.009312,0.009455,0.009130,0.009300,0.009300,10466
2021-08-30,0.009300,0.009318,0.008931,0.008939,0.008939,10180
2021-08-31,0.008945,0.009458,0.008438,0.008514,0.008514,9923
2021-09-01,0.008503,0.009008,0.008398,0.009008,0.009008,11765
2021-09-02,0.009006,0.009599,0.008952,0.009258,0.009258,20414
2021-09-03,0.009251,0.009688,0.008881,0.009509,0.009509,11263
2021-09-04,0.009506,0.009608,0.009418,0.009489,0.009489,11264
2021-09-05,0.009487,0.010284,0.009412,0.009823,0.009823,12696
2021-09-06,0.009826,0.010289,0.009700,0.010003,0.010003,12128
2021-09-07,0.010000,0.010042,0.008213,0.008896,0.008896,12856
2021-09-08,0.008894,0.009247,0.008467,0.008761,0.008761,10019
2021-09-09,0.008704,0.008984,0.008681,0.008835,0.008835,11593
2021-09-10,0.008837,0.008964,0.006864,0.008512,0.008512,10105
2021-09-11,0.008515,0.008718,0.008503,0.008585,0.008585,10378
2021-09-12,0.008589,0.012467,0.008511,0.012359,0.012359,12231
2021-09-13,0.012352,0.012415,0.008657,0.008657,0.008657,12894
2021-09-14,0.008656,0.008852,0.007419,0.007625,0.007625,9725
2021-09-15,0.007628,0.009592,0.007576,0.009171,0.009171,9738
2021-09-16,0.009172,0.009226,0.008286,0.008384,0.008384,12548
2021-09-17,0.008383,0.009962,0.008339,0.009432,0.009432,13892
2021-09-18,0.009440,0.009751,0.009137,0.009168,0.009168,10900
2021-09-19,0.009173,0.009561,0.008478,0.008542,0.008542,10775
2021-09-20,0.008540,0.009132,0.008115,0.008168,0.008168,9151
2021-09-21,0.008193,0.008300,0.007634,0.007875,0.007875,9951
2021-09-22,0.007872,0.008738,0.007814,0.008336,0.008336,10710
2021-09-23,0.008333,0.008758,0.008259,0.008724,0.008724,10180
2021-09-24,0.008723,0.009512,0.008263,0.008599,0.008599,10005
2021-09-25,0.008599,0.008995,0.008374,0.008559,0.008559,10498
2021-09-26,0.008560,0.008837,0.008176,0.008642,0.008642,11758
2021-09-27,0.008647,0.008977,0.008439,0.008448,0.008448,9056
2021-09-28,0.008441,0.008564,0.008224,0.008233,0.008233,9825
2021-09-29,0.008245,0.008551,0.007359,0.007951,0.007951,9513
2021-09-30,0.007956,0.009070,0.007933,0.008816,0.008816,9846
2021-10-01,0.008819,0.009815,0.007849,0.009740,0.009740,15191
2021-10-02,0.009735,0.009745,0.009540,0.009574,0.009574,11478
2021-10-03,0.009570,0.009879,0.009459,0.009640,0.009640,11091
2021-10-04,0.009641,0.009913,0.009417,0.009841,0.009841,12037
2021-10-05,0.009842,0.010395,0.009465,0.009833,0.009833,14801
2021-10-06,0.009838,0.011053,0.009665,0.010122,0.010122,15319
2021-10-07,0.010115,0.010568,0.009713,0.009743,0.009743,12116
2021-10-08,0.009744,0.010771,0.009731,0.010287,0.010287,12694
2021-10-09,0.010290,0.010667,0.010245,0.010569,0.010569,14297
2021-10-10,0.010571,0.011083,0.010358,0.010422,0.010422,11371
2021-10-11,0.010414,0.010984,0.010366,0.010923,0.010923,12460
2021-10-12,0.010927,0.012301,0.010658,0.011609,0.011609,18427
2021-10-13,0.011605,0.011829,0.010221,0.010335,0.010335,12847
2021-10-14,0.010333,0.010909,0.010265,0.010320,0.010320,13605
2021-10-15,0.010318,0.010846,0.010227,0.010531,0.010531,13592
2021-10-16,0.010525,0.010609,0.009703,0.010298,0.010298,12841
2021-10-17,0.010300,0.010376,0.009441,0.009810,0.009810,11830
2021-10-18,0.009807,0.009999,0.009245,0.009840,0.009840,12704
2021-10-19,0.009840,0.010869,0.009212,0.010839,0.010839,12779
2021-10-20,0.010840,0.011370,0.010733,0.011194,0.011194,12508
2021-10-21,0.011193,0.011291,0.010038,0.010104,0.010104,14802
2021-10-22,0.010102,0.010736,0.010096,0.010269,0.010269,11627
2021-10-23,0.010268,0.010481,0.010153,0.010423,0.010423,11706
2021-10-24,0.010427,0.010446,0.009561,0.009723,0.009723,11622
2021-10-25,0.009720,0.010029,0.008738,0.008802,0.008802,11050
2021-10-26,0.008804,0.008831,0.008375,0.008406,0.008406,10923
2021-10-27,0.008409,0.008552,0.005970,0.006675,0.006675,11569
2021-10-28,0.006669,0.007471,0.006585,0.006761,0.006761,10408
2021-10-29,0.006763,0.006963,0.006718,0.006874,0.006874,8115
2021-10-30,0.006873,0.007422,0.006751,0.006930,0.006930,8636
2021-10-31,0.006945,0.007394,0.006797,0.006944,0.006944,9260
2021-11-01,0.006945,0.008113,0.006940,0.007950,0.007950,9215
2021-11-02,0.007945,0.008405,0.006771,0.008251,0.008251,9383
2021-11-03,0.008254,0.008286,0.008002,0.008229,0.008229,9765
2021-11-04,0.008225,0.008249,0.008003,0.008103,0.008103,9035
2021-11-05,0.008100,0.008246,0.007920,0.008016,0.008016,9779
2021-11-06,0.008017,0.008046,0.007821,0.007998,0.007998,8869
2021-11-07,0.008001,0.008235,0.007985,0.008234,0.008234,9014
2021-11-08,0.008237,0.008770,0.008237,0.008757,0.008757,12205
2021-11-09,0.008755,0.008903,0.008625,0.008690,0.008690,10848
2021-11-10,0.008690,0.008943,0.008300,0.008412,0.008412,11594
2021-11-11,0.008423,0.008539,0.008306,0.008434,0.008434,10369
2021-11-12,0.008438,0.008512,0.008095,0.008358,0.008358,10422
2021-11-13,0.008346,0.008560,0.008231,0.008446,0.008446,10708
2021-11-14,0.008445,0.008698,0.008334,0.008646,0.008646,11570
2021-11-15,0.008654,0.008697,0.008420,0.008529,0.008529,10551
2021-11-16,0.008515,0.008592,0.007720,0.008438,0.008438,8596
2021-11-17,0.008430,0.009148,0.008205,0.008577,0.008577,11230
2021-11-18,0.008581,0.009351,0.008013,0.009108,0.009108,9781
2021-11-19,0.009111,0.009341,0.008906,0.009297,0.009297,11173
2021-11-20,0.009293,0.009601,0.009197,0.009570,0.009570,12071
2021-11-21,0.009567,0.009674,0.009398,0.009452,0.009452,10945
2021-11-22,0.009464,0.010104,0.009204,0.009574,0.009574,11632
2021-11-23,0.009577,0.009839,0.009464,0.009775,0.009775,11129
2021-11-24,0.009774,0.009827,0.009057,0.009568,0.009568,10585
2021-11-25,0.009534,0.010077,0.009524,0.009703,0.009703,11394
2021-11-26,0.009969,0.010005,0.009102,0.009104,0.009104,10360
2021-11-27,0.009099,0.010389,0.009099,0.009792,0.009792,10008
2021-11-28,0.009819,0.010227,0.009643,0.010147,0.010147,12221
2021-11-29,0.010154,0.010378,0.007696,0.010121,0.010121,13428
2021-11-30,0.010128,0.010506,0.009850,0.010136,0.010136,13782
2021-12-01,0.010119,0.011294,0.010066,0.010736,0.010736,14144
2021-12-02,0.010732,0.010866,0.010487,0.010705,0.010705,11905
2021-12-03,0.010698,0.010888,0.009955,0.010140,0.010140,12322
2021-12-04,0.010137,0.010195,0.008103,0.008791,0.008791,11459
2021-12-05,0.008793,0.008905,0.008528,0.008806,0.008806,11050
2021-12-06,0.008806,0.009298,0.008134,0.008642,0.008642,11338
2021-12-07,0.008652,0.009153,0.008535,0.008623,0.008623,9645
2021-12-08,0.008622,0.009149,0.008291,0.009089,0.009089,10125
2021-12-09,0.009085,0.009137,0.008126,0.008583,0.008583,9576
2021-12-10,0.008573,0.008988,0.008462,0.008510,0.008510,10464
2021-12-11,0.008501,0.009187,0.008140,0.008401,0.008401,9770
2021-12-12,0.008392,0.009127,0.007921,0.009011,0.009011,11431
2021-12-13,0.009012,0.009032,0.008220,0.008382,0.008382,10896
2021-12-14,0.008389,0.010292,0.008333,0.009260,0.009260,13285
2021-12-15,0.009595,0.009875,0.009038,0.009763,0.009763,11805
2021-12-16,0.009758,0.009875,0.009522,0.009534,0.009534,12080
2021-12-17,0.009544,0.009774,0.006700,0.008776,0.008776,12593
2021-12-18,0.008760,0.009630,0.008709,0.009461,0.009461,13526
2021-12-19,0.009462,0.009625,0.008760,0.008812,0.008812,11544
2021-12-20,0.008822,0.009424,0.008643,0.009341,0.009341,11279
2021-12-21,0.009334,0.009745,0.009190,0.009321,0.009321,11769
2021-12-22,0.009329,0.010018,0.009282,0.009808,0.009808,14301
2021-12-23,0.009810,0.010318,0.009648,0.010174,0.010174,12090
2021-12-24,0.010177,0.010464,0.010154,0.010239,0.010239,13534
2021-12-25,0.010237,0.010350,0.010077,0.010114,0.010114,11936
2021-12-26,0.010102,0.010154,0.009478,0.009674,0.009674,11963
2021-12-27,0.009675,0.009936,0.009644,0.009723,0.009723,11724
2021-12-28,0.009714,0.010187,0.009317,0.009572,0.009572,12979
2021-12-29,0.009565,0.009665,0.009041,0.009300,0.009300,11012
2021-12-30,0.009289,0.009585,0.009212,0.009454,0.009454,10568
2021-12-31,0.009452,0.010202,0.009389,0.010002,0.010002,12332
2022-01-01,0.010003,0.010448,0.009049,0.010443,0.010443,10009
2022-01-02,0.010442,0.010447,0.009043,0.010260,0.010260,10830
2022-01-03,0.010260,0.010260,0.009857,0.009988,0.009988,15463
2022-01-04,0.009989,0.010318,0.009902,0.010025,0.010025,10805
2022-01-05,0.010026,0.010255,0.009080,0.009236,0.009236,10930
2022-01-06,0.009235,0.009495,0.008354,0.008381,0.008381,14034
2022-01-07,0.008380,0.008633,0.008215,0.008505,0.008505,11301
2022-01-08,0.008505,0.008786,0.008361,0.008597,0.008597,9546
2022-01-09,0.008597,0.010400,0.008354,0.009346,0.009346,17458
2022-01-10,0.009346,0.010439,0.008734,0.008774,0.008774,4219
2022-01-11,0.008774,0.009540,0.008746,0.009316,0.009316,13859
2022-01-12,0.009318,0.009645,0.009058,0.009141,0.009141,11009
2022-01-13,0.009141,0.009335,0.007750,0.008541,0.008541,12637
2022-01-14,0.008541,0.009487,0.008528,0.009436,0.009436,10114
2022-01-15,0.009436,0.010253,0.009340,0.010076,0.010076,15606
2022-01-16,0.010074,0.010521,0.009869,0.010388,0.010388,20584
2022-01-17,0.010389,0.010400,0.009998,0.010288,0.010288,13943
2022-01-18,0.010287,0.010355,0.010058,0.010270,0.010270,11416
2022-01-19,0.010270,0.010561,0.010209,0.010414,0.010414,14351
2022-01-20,0.010414,0.010831,0.010156,0.010158,0.010158,12172
2022-01-21,0.010163,0.010237,0.009388,0.009479,0.009479,12990
2022-01-22,0.009483,0.009580,0.008931,0.009223,0.009223,12092
2022-01-23,0.009227,0.009486,0.009063,0.009445,0.009445,640
2022-01-24,0.009445,0.010020,0.008638,0.009975,0.009975,2500
2022-01-25,0.009975,0.009980,0.009417,0.009643,0.009643,12230
2022-01-26,0.009642,0.010187,0.009532,0.009649,0.009649,13305
2022-01-27,0.009646,0.010591,0.009338,0.010398,0.010398,11317
2022-01-28,0.010396,0.012082,0.010286,0.011900,0.011900,15704
2022-01-29,0.011899,0.012050,0.010946,0.011408,0.011408,16084
2022-01-30,0.011412,0.011898,0.011058,0.011859,0.011859,14632
2022-01-31,0.011859,0.011860,0.011306,0.011811,0.011811,13400
2022-02-01,0.011810,0.011958,0.010791,0.011583,0.011583,13795
2022-02-02,0.011583,0.014143,0.008545,0.010568,0.010568,29425
2022-02-03,0.010566,0.010905,0.010426,0.010770,0.010770,13595
2022-02-04,0.010769,0.011706,0.010752,0.011699,0.011699,17864
2022-02-05,0.011700,0.012105,0.011628,0.012005,0.012005,13791
2022-02-06,0.012005,0.012224,0.011935,0.012199,0.012199,15241
2022-02-07,0.012197,0.013643,0.012009,0.013473,0.013473,1252
2022-02-08,0.013477,0.013875,0.013101,0.013586,0.013586,521
2022-02-09,0.013579,0.013631,0.012257,0.012401,0.012401,191
2022-02-10,0.012404,0.012415,0.008766,0.009325,0.009325,1289
2022-02-11,0.009326,0.012150,0.009208,0.010583,0.010583,2007
2022-02-12,0.010584,0.011030,0.010459,0.010559,0.010559,12983
2022-02-13,0.010557,0.010676,0.010490,0.010551,0.010551,12260
2022-02-14,0.010540,0.010693,0.010420,0.010646,0.010646,11582
2022-02-15,0.010646,0.011167,0.010622,0.011144,0.011144,12897
2022-02-16,0.011145,0.011145,0.010871,0.010999,0.010999,13641
2022-02-17,0.010993,0.011866,0.010157,0.011276,0.011276,12241
2022-02-18,0.011280,0.011382,0.009212,0.009236,0.009236,11450
2022-02-19,0.009235,0.009617,0.009160,0.009233,0.009233,9707
2022-02-20,0.009232,0.009233,0.008797,0.008873,0.008873,11100
2022-02-21,0.008871,0.009727,0.008562,0.009276,0.009276,10826
2022-02-22,0.009275,0.009591,0.009131,0.009573,0.009573,11007
2022-02-23,0.009572,0.009780,0.009302,0.009326,0.009326,11019
2022-02-24,0.009321,0.009751,0.008617,0.009583,0.009583,4393
2022-02-25,0.009584,0.009696,0.008085,0.008667,0.008667,9949
2022-02-26,0.008666,0.009352,0.008591,0.009304,0.009304,199
2022-02-27,0.009303,0.009331,0.008288,0.008749,0.008749,1310
2022-02-28,0.008748,0.010134,0.008715,0.010003,0.010003,803
2022-03-01,0.010004,0.010375,0.009202,0.009802,0.009802,953
2022-03-02,0.009803,0.010211,0.009555,0.010102,0.010102,401
2022-03-03,0.010102,0.010364,0.009192,0.009850,0.009850,2282
2022-03-04,0.009851,0.009856,0.007745,0.009099,0.009099,664
2022-03-05,0.009102,0.009317,0.008939,0.009299,0.009299,143
2022-03-06,0.009300,0.009887,0.009149,0.009255,0.009255,2330
2022-03-07,0.009257,0.009626,0.008503,0.008686,0.008686,360
2022-03-08,0.008686,0.009239,0.008657,0.009142,0.009142,15
2022-03-09,0.009144,0.010028,0.008954,0.009140,0.009140,907
2022-03-10,0.009138,0.009930,0.008534,0.009465,0.009465,1145
2022-03-11,0.009466,0.009620,0.009166,0.009311,0.009311,270
2022-03-12,0.009311,0.009971,0.009254,0.009739,0.009739,637
2022-03-13,0.009735,0.009808,0.008905,0.008934,0.008934,57
2022-03-14,0.008933,0.009361,0.008894,0.009123,0.009123,62
2022-03-15,0.009123,0.009466,0.009019,0.009255,0.009255,331
2022-03-16,0.009254,0.009827,0.009223,0.009545,0.009545,121
2022-03-17,0.009545,0.009744,0.009393,0.009536,0.009536,12
2022-03-18,0.009534,0.009936,0.009392,0.009739,0.009739,381
2022-03-19,0.009737,0.010026,0.009694,0.009847,0.009847,85
2022-03-20,0.009847,0.009925,0.009611,0.009654,0.009654,372
2022-03-21,0.009654,0.009944,0.009518,0.009616,0.009616,289
2022-03-22,0.009615,0.010172,0.009586,0.009911,0.009911,489
2022-03-23,0.009913,0.009941,0.009294,0.009566,0.009566,665
2022-03-24,0.009564,0.009994,0.009037,0.009671,0.009671,1882
2022-03-25,0.009672,0.009682,0.009230,0.009230,0.009230,398
2022-03-26,0.009230,0.010226,0.008995,0.009836,0.009836,975
2022-03-27,0.009837,0.010344,0.009254,0.009879,0.009879,4363
2022-03-28,0.009879,0.010385,0.009452,0.009853,0.009853,1122
2022-03-29,0.009847,0.010187,0.009771,0.009872,0.009872,315
2022-03-30,0.009870,0.010671,0.009809,0.010356,0.010356,2093
2022-03-31,0.010356,0.010445,0.009952,0.010036,0.010036,188
2022-04-01,0.010039,0.010200,0.009641,0.010043,0.010043,254
2022-04-02,0.010044,0.010350,0.009935,0.009953,0.009953,69
2022-04-03,0.009950,0.010352,0.009901,0.010106,0.010106,385
2022-04-04,0.010104,0.010325,0.009905,0.010164,0.010164,750
