Date,Open,High,Low,Close,Adj Close,Volume
2022-02-27,0.009390,0.009396,0.009222,0.009260,0.009260,148344
2022-02-28,0.009260,0.009544,0.009226,0.009498,0.009498,197891
2022-03-01,0.009515,0.009764,0.009475,0.009729,0.009729,238916
2022-03-02,0.009729,0.009730,0.009629,0.009637,0.009637,122739
2022-03-03,0.009637,0.009669,0.009442,0.009475,0.009475,187317
2022-03-04,0.009475,0.009477,0.008924,0.008944,0.008944,366380
2022-03-05,0.008944,0.008973,0.008817,0.008862,0.008862,177721
2022-03-06,0.008863,0.008919,0.008801,0.008809,0.008809,110544
2022-03-07,0.008809,0.008833,0.008262,0.008314,0.008314,199621
2022-03-08,0.008314,0.008556,0.008279,0.008501,0.008501,237077
2022-03-09,0.008501,0.008706,0.008497,0.008646,0.008646,210833
2022-03-10,0.008646,0.008675,0.008490,0.008606,0.008606,188022
2022-03-11,0.008607,0.008612,0.008247,0.008291,0.008291,260823
2022-03-12,0.008291,0.008345,0.008043,0.008175,0.008175,302171
2022-03-13,0.008175,0.008240,0.008070,0.008108,0.008108,106818
2022-03-14,0.008108,0.008230,0.008070,0.008171,0.008171,82221
2022-03-15,0.008171,0.008192,0.008067,0.008192,0.008192,44606
2022-03-16,0.008192,0.008228,0.007928,0.008034,0.008034,228673
2022-03-17,0.008034,0.008506,0.007969,0.008200,0.008200,221367
2022-03-18,0.008199,0.008533,0.008154,0.008378,0.008378,80225
2022-03-19,0.008378,0.008567,0.008254,0.008466,0.008466,132834
2022-03-20,0.008466,0.008528,0.008272,0.008351,0.008351,97719
2022-03-21,0.008350,0.008475,0.008178,0.008317,0.008317,91603
2022-03-22,0.008317,0.008494,0.008015,0.008482,0.008482,164716
2022-03-23,0.008483,0.008531,0.008053,0.008444,0.008444,86784
2022-03-24,0.008470,0.009835,0.008307,0.009366,0.009366,245649
2022-03-25,0.009378,0.009580,0.008986,0.009250,0.009250,239584
2022-03-26,0.009250,0.009714,0.009165,0.009598,0.009598,170113
2022-03-27,0.009598,0.010287,0.009258,0.009883,0.009883,150633
2022-03-28,0.009883,0.010794,0.009402,0.009486,0.009486,124454
2022-03-29,0.009486,0.010491,0.009448,0.010426,0.010426,77240
2022-03-30,0.010426,0.010587,0.009705,0.009705,0.009705,165561
2022-03-31,0.009808,0.010067,0.009173,0.009398,0.009398,103452
2022-04-01,0.009398,0.010305,0.009260,0.010129,0.010129,85913
2022-04-02,0.010129,0.010309,0.009218,0.009744,0.009744,47372
2022-04-03,0.009741,0.010267,0.009664,0.009880,0.009880,222291
2022-04-04,0.009880,0.009904,0.009507,0.009599,0.009599,129266
2022-04-05,0.009599,0.009635,0.009171,0.009275,0.009275,143125
2022-04-06,0.009274,0.009552,0.008555,0.008831,0.008831,89247
2022-04-07,0.008828,0.008836,0.008646,0.008668,0.008668,42548
