Date,Open,High,Low,Close,Adj Close,Volume
2021-01-18,0.004658,0.004894,0.004496,0.004857,0.004857,13359185
2021-01-19,0.004866,0.005468,0.004848,0.005017,0.005017,27129022
2021-01-20,0.005025,0.005284,0.004719,0.005284,0.005284,16094132
2021-01-21,0.005300,0.005300,0.004399,0.004473,0.004473,10893749
2021-01-22,0.004485,0.004689,0.004091,0.004600,0.004600,10489434
2021-01-23,0.004595,0.004777,0.004463,0.004673,0.004673,11224232
2021-01-24,0.004676,0.004753,0.004528,0.004648,0.004648,5792608
2021-01-25,0.004648,0.004734,0.004489,0.004519,0.004519,9583721
2021-01-26,0.004519,0.004536,0.004265,0.004445,0.004445,4419056
2021-01-27,0.004453,0.004453,0.003973,0.004156,0.004156,6542830
2021-01-28,0.004167,0.006063,0.004144,0.005635,0.005635,132858162
2021-01-29,0.006434,0.009314,0.005634,0.007368,0.007368,433054278
2021-01-30,0.007290,0.007704,0.006181,0.006505,0.006505,90962548
2021-01-31,0.006504,0.008001,0.006045,0.007356,0.007356,88422197
2021-02-01,0.007388,0.007937,0.006683,0.007256,0.007256,67777584
2021-02-02,0.007263,0.008781,0.007081,0.008699,0.008699,102939034
2021-02-03,0.008687,0.009706,0.008221,0.008718,0.008718,129459166
2021-02-04,0.008704,0.009341,0.008052,0.008634,0.008634,69661834
2021-02-05,0.008620,0.009206,0.008510,0.009206,0.009206,44739085
2021-02-06,0.009207,0.009207,0.008305,0.008435,0.008435,38056857
2021-02-07,0.008436,0.008509,0.007635,0.008256,0.008256,30112235
2021-02-08,0.008245,0.009009,0.007986,0.008972,0.008972,41653771
2021-02-09,0.008963,0.010690,0.008789,0.010045,0.010045,98518096
2021-02-10,0.010053,0.011556,0.009638,0.010289,0.010289,100529523
2021-02-11,0.010301,0.011574,0.010301,0.011272,0.011272,69265893
2021-02-12,0.011264,0.013031,0.010860,0.012942,0.012942,91377898
2021-02-13,0.012928,0.014105,0.012338,0.013550,0.013550,103069059
2021-02-14,0.013584,0.013587,0.012070,0.012691,0.012691,50181036
2021-02-15,0.012698,0.013008,0.010999,0.011791,0.011791,46790169
2021-02-16,0.011813,0.012478,0.010942,0.011490,0.011490,42336677
2021-02-17,0.011492,0.012737,0.010938,0.012182,0.012182,41208330
2021-02-18,0.012199,0.013504,0.012192,0.013494,0.013494,51116557
2021-02-19,0.013532,0.013532,0.012589,0.013444,0.013444,42670188
2021-02-20,0.013435,0.014444,0.012653,0.013130,0.013130,71898302
2021-02-21,0.013115,0.014038,0.012805,0.013823,0.013823,40809820
2021-02-22,0.013692,0.013829,0.010319,0.012778,0.012778,76593559
2021-02-23,0.012744,0.012744,0.008495,0.010709,0.010709,73498263
2021-02-24,0.010719,0.011590,0.010090,0.010989,0.010989,89928008
2021-02-25,0.011011,0.011321,0.010248,0.010248,0.010248,30597677
2021-02-26,0.010288,0.010315,0.009198,0.009884,0.009884,28523324
2021-02-27,0.009858,0.010459,0.009800,0.010103,0.010103,21128368
2021-02-28,0.010106,0.010315,0.008810,0.009707,0.009707,43004488
2021-03-01,0.009707,0.010326,0.009553,0.010255,0.010255,20787224
2021-03-02,0.010328,0.010382,0.009789,0.010240,0.010240,16118306
2021-03-03,0.010243,0.011035,0.010129,0.010801,0.010801,30620030
2021-03-04,0.010797,0.011125,0.010145,0.010452,0.010452,17679312
2021-03-05,0.010459,0.010823,0.009920,0.010697,0.010697,22127464
2021-03-06,0.010696,0.010972,0.010229,0.010794,0.010794,26598832
2021-03-07,0.010763,0.010999,0.010614,0.010947,0.010947,13722089
2021-03-08,0.010951,0.011469,0.010835,0.011379,0.011379,33457093
2021-03-09,0.011376,0.012119,0.011124,0.012119,0.012119,26738880
2021-03-10,0.012120,0.012478,0.011221,0.012190,0.012190,52117504
2021-03-11,0.012145,0.012152,0.011363,0.011930,0.011930,22355206
2021-03-12,0.011920,0.012259,0.011346,0.011691,0.011691,25146186
2021-03-13,0.011693,0.013626,0.011317,0.013485,0.013485,78583555
2021-03-14,0.013570,0.014962,0.013233,0.014172,0.014172,169186774
2021-03-15,0.014160,0.019667,0.012831,0.019169,0.019169,475963635
2021-03-16,0.019088,0.021148,0.017112,0.018309,0.018309,479634271
2021-03-17,0.018374,0.020909,0.017301,0.020909,0.020909,274582727
2021-03-18,0.021138,0.023215,0.019142,0.022918,0.022918,215547822
2021-03-19,0.022883,0.025088,0.021329,0.024898,0.024898,270754818
2021-03-20,0.024974,0.029848,0.023032,0.023115,0.023115,477495924
2021-03-21,0.023163,0.025746,0.022417,0.025185,0.025185,225277219
2021-03-22,0.025146,0.026185,0.021371,0.021930,0.021930,212252042
2021-03-23,0.021886,0.022769,0.018947,0.022366,0.022366,203719102
2021-03-24,0.022433,0.022940,0.019572,0.019892,0.019892,119495926
2021-03-25,0.019880,0.020109,0.018088,0.019137,0.019137,111207622
2021-03-26,0.019106,0.022091,0.018989,0.021601,0.021601,130610456
2021-03-27,0.021600,0.024122,0.020950,0.023896,0.023896,195672846
2021-03-28,0.023960,0.028037,0.022682,0.025464,0.025464,395752817
2021-03-29,0.025523,0.026862,0.024301,0.025492,0.025492,211006561
2021-03-30,0.025407,0.026537,0.025210,0.025827,0.025827,167207330
2021-03-31,0.025856,0.027421,0.023824,0.026547,0.026547,187608487
2021-04-01,0.026585,0.031069,0.026396,0.029625,0.029625,378129122
2021-04-02,0.029542,0.033457,0.029059,0.031560,0.031560,367656410
2021-04-03,0.031568,0.032846,0.026707,0.027275,0.027275,228700939
2021-04-04,0.027268,0.030891,0.026934,0.030408,0.030408,204180594
2021-04-05,0.030448,0.039578,0.030419,0.032491,0.032491,942181344
2021-04-06,0.032461,0.032593,0.027863,0.030061,0.030061,345507922
2021-04-07,0.030035,0.030345,0.024120,0.026105,0.026105,271316560
2021-04-08,0.026070,0.029577,0.025846,0.029576,0.029576,192487595
2021-04-09,0.029578,0.030462,0.029035,0.029958,0.029958,135645541
2021-04-10,0.029929,0.030003,0.027020,0.028042,0.028042,159606294
2021-04-11,0.028014,0.028208,0.026210,0.027744,0.027744,151124269
2021-04-12,0.027683,0.027801,0.026117,0.026300,0.026300,112157103
2021-04-13,0.026317,0.028397,0.024935,0.028086,0.028086,204825722
2021-04-14,0.028102,0.036823,0.026913,0.033610,0.033610,879129183
2021-04-15,0.033523,0.034370,0.030390,0.033159,0.033159,318186601
2021-04-16,0.033199,0.045509,0.030552,0.042827,0.042827,1236547216
2021-04-17,0.042815,0.062923,0.042815,0.053653,0.053653,2822153076
2021-04-18,0.053726,0.057379,0.039050,0.047611,0.047611,1066112527
2021-04-19,0.048074,0.049535,0.040160,0.043868,0.043868,627404314
2021-04-20,0.043729,0.049951,0.038031,0.044972,0.044972,767553735
2021-04-21,0.044939,0.047793,0.041737,0.042237,0.042237,494991027
2021-04-22,0.042247,0.042929,0.033681,0.034736,0.034736,451395748
2021-04-23,0.034680,0.035095,0.025614,0.034559,0.034559,562291810
2021-04-24,0.034443,0.035228,0.030449,0.031221,0.031221,275400945
2021-04-25,0.031274,0.034302,0.027709,0.030559,0.030559,282066644
2021-04-26,0.030616,0.036960,0.030043,0.036913,0.036913,296820295
2021-04-27,0.036711,0.041818,0.035781,0.041173,0.041173,400547514
2021-04-28,0.041123,0.043005,0.035978,0.039284,0.039284,304842233
2021-04-29,0.039273,0.039359,0.036201,0.037712,0.037712,177203357
2021-04-30,0.037723,0.040914,0.036866,0.040855,0.040855,184749376
2021-05-01,0.040812,0.041155,0.038691,0.039963,0.039963,187430194
2021-05-02,0.039947,0.042826,0.039347,0.041448,0.041448,282221010
2021-05-03,0.041397,0.042744,0.040059,0.040606,0.040606,189755610
2021-05-04,0.040643,0.040643,0.034875,0.035887,0.035887,250830445
2021-05-05,0.035763,0.044761,0.035392,0.041200,0.041200,538942922
2021-05-06,0.041107,0.043807,0.038892,0.041285,0.041285,351549719
2021-05-07,0.041231,0.044630,0.038888,0.042432,0.042432,348830726
2021-05-08,0.042392,0.042836,0.039553,0.040331,0.040331,192104634
2021-05-09,0.040336,0.041140,0.037408,0.039379,0.039379,191025940
2021-05-10,0.039378,0.040036,0.032509,0.034558,0.034558,213908658
2021-05-11,0.034520,0.037794,0.033057,0.037299,0.037299,190020091
2021-05-12,0.037283,0.038579,0.029173,0.029173,0.029173,141032660
2021-05-13,0.029474,0.032804,0.027704,0.030498,0.030498,196494745
2021-05-14,0.030504,0.033475,0.030373,0.032307,0.032307,115033492
2021-05-15,0.032275,0.032721,0.028423,0.029083,0.029083,96412704
2021-05-16,0.029128,0.032038,0.026532,0.028962,0.028962,105779444
2021-05-17,0.028940,0.028955,0.024511,0.026089,0.026089,109157084
2021-05-18,0.026051,0.028488,0.025799,0.027003,0.027003,97422129
2021-05-19,0.026968,0.027671,0.012554,0.017309,0.017309,223693731
2021-05-20,0.017188,0.021234,0.015295,0.020419,0.020419,135597514
2021-05-21,0.020341,0.022374,0.015251,0.019002,0.019002,144002565
2021-05-22,0.019147,0.019719,0.016806,0.018997,0.018997,96124447
2021-05-23,0.019036,0.019036,0.012023,0.015060,0.015060,114386327
2021-05-24,0.014970,0.018125,0.014217,0.017809,0.017809,115520243
2021-05-25,0.017813,0.018426,0.016015,0.017567,0.017567,101226785
2021-05-26,0.017562,0.020827,0.017562,0.020488,0.020488,159141101
2021-05-27,0.020521,0.020521,0.018281,0.018920,0.018920,74436700
2021-05-28,0.019003,0.019432,0.016030,0.016708,0.016708,79144186
2021-05-29,0.016694,0.017438,0.015227,0.016246,0.016246,54032497
2021-05-30,0.016243,0.017654,0.015452,0.017069,0.017069,48260390
2021-05-31,0.017045,0.017892,0.015935,0.017870,0.017870,51547471
2021-06-01,0.017882,0.018085,0.016646,0.017130,0.017130,47661485
2021-06-02,0.017130,0.017853,0.016798,0.017611,0.017611,42001198
2021-06-03,0.017611,0.018827,0.017333,0.018824,0.018824,52263647
2021-06-04,0.018829,0.019625,0.016343,0.018556,0.018556,103088229
2021-06-05,0.018539,0.020418,0.017691,0.018246,0.018246,118821071
2021-06-06,0.018204,0.019301,0.017973,0.018783,0.018783,73137409
2021-06-07,0.018776,0.019170,0.016312,0.016413,0.016413,68799053
2021-06-08,0.016500,0.016811,0.014360,0.016132,0.016132,77829160
2021-06-09,0.016071,0.016900,0.015194,0.016759,0.016759,70785641
2021-06-10,0.016759,0.017587,0.015779,0.016351,0.016351,73860782
2021-06-11,0.016430,0.016975,0.015201,0.015430,0.015430,46324788
2021-06-12,0.015447,0.015447,0.013942,0.014984,0.014984,50325036
2021-06-13,0.015021,0.015856,0.014676,0.015691,0.015691,37236828
2021-06-14,0.015662,0.016602,0.015511,0.016246,0.016246,39765420
2021-06-15,0.016087,0.016461,0.015613,0.016244,0.016244,36130654
2021-06-16,0.016006,0.016038,0.014937,0.015168,0.015168,32567316
2021-06-17,0.015188,0.015568,0.014621,0.014950,0.014950,27394834
2021-06-18,0.014974,0.015495,0.013704,0.014126,0.014126,56812161
2021-06-19,0.014135,0.014415,0.013338,0.013423,0.013423,35269863
2021-06-20,0.013383,0.013592,0.012207,0.013324,0.013324,42960459
2021-06-21,0.013259,0.013417,0.009794,0.009873,0.009873,61848024
2021-06-22,0.009854,0.010803,0.007672,0.009342,0.009342,80603031
2021-06-23,0.009387,0.010674,0.008976,0.010358,0.010358,52380802
2021-06-24,0.010416,0.011954,0.009921,0.011532,0.011532,50360622
2021-06-25,0.011592,0.012136,0.010544,0.010662,0.010662,69082199
2021-06-26,0.010659,0.011174,0.010058,0.010901,0.010901,33991732
2021-06-27,0.010924,0.011290,0.010466,0.011225,0.011225,24278693
2021-06-28,0.011237,0.012394,0.011132,0.012023,0.012023,50865332
2021-06-29,0.012053,0.013060,0.012031,0.012840,0.012840,50595273
2021-06-30,0.012931,0.013300,0.011832,0.013300,0.013300,43124809
2021-07-01,0.013310,0.013368,0.012369,0.013069,0.013069,41214307
2021-07-02,0.013071,0.013301,0.012230,0.013297,0.013297,39801139
2021-07-03,0.013283,0.013880,0.012759,0.013794,0.013794,39558283
2021-07-04,0.013800,0.014301,0.013409,0.013989,0.013989,49919159
2021-07-05,0.013987,0.013987,0.012960,0.013430,0.013430,43319107
2021-07-06,0.013428,0.014038,0.013239,0.013965,0.013965,64389471
2021-07-07,0.013957,0.014820,0.013611,0.014151,0.014151,73386956
2021-07-08,0.014203,0.014987,0.012949,0.013416,0.013416,87635590
2021-07-09,0.013436,0.013436,0.012505,0.013251,0.013251,48416365
2021-07-10,0.013248,0.013425,0.012574,0.012820,0.012820,26005009
2021-07-11,0.012829,0.013218,0.012503,0.013012,0.013012,26649462
2021-07-12,0.013025,0.013059,0.012401,0.012694,0.012694,25633699
2021-07-13,0.012677,0.012898,0.011985,0.012179,0.012179,27169514
2021-07-14,0.012186,0.012299,0.011129,0.011777,0.011777,33100771
2021-07-15,0.011811,0.012156,0.011020,0.011329,0.011329,32946541
2021-07-16,0.011375,0.011638,0.010651,0.010824,0.010824,34268577
2021-07-17,0.010817,0.011169,0.010548,0.010997,0.010997,30250329
2021-07-18,0.010998,0.011500,0.010943,0.011229,0.011229,31604103
2021-07-19,0.011226,0.011716,0.010573,0.010650,0.010650,41040733
2021-07-20,0.010669,0.010834,0.009354,0.009769,0.009769,54865923
2021-07-21,0.009778,0.010856,0.009563,0.010593,0.010593,50820926
2021-07-22,0.010640,0.010837,0.010380,0.010830,0.010830,38244142
2021-07-23,0.010830,0.011166,0.010395,0.011122,0.011122,35736752
2021-07-24,0.011181,0.011427,0.011022,0.011270,0.011270,30115095
2021-07-25,0.011260,0.011628,0.010999,0.011578,0.011578,40369848
2021-07-26,0.011578,0.012982,0.011513,0.012018,0.012018,67381544
2021-07-27,0.011985,0.012436,0.011359,0.012417,0.012417,45806895
2021-07-28,0.012451,0.013126,0.012208,0.012728,0.012728,60634930
2021-07-29,0.012740,0.013520,0.012318,0.013404,0.013404,52195816
2021-07-30,0.013466,0.014212,0.012830,0.014028,0.014028,68865935
2021-07-31,0.014023,0.015406,0.013783,0.015053,0.015053,68505860
2021-08-01,0.014979,0.020132,0.014979,0.015881,0.015881,489693806
2021-08-02,0.015853,0.016476,0.015452,0.015932,0.015932,120403339
2021-08-03,0.015911,0.015936,0.014589,0.014980,0.014980,65613190
2021-08-04,0.015007,0.015970,0.014963,0.015893,0.015893,65793014
2021-08-05,0.015887,0.016303,0.015113,0.016176,0.016176,58091817
2021-08-06,0.016166,0.017383,0.015758,0.017199,0.017199,67196683
2021-08-07,0.017201,0.017738,0.016659,0.017529,0.017529,82417213
2021-08-08,0.017582,0.017582,0.015940,0.016369,0.016369,60462915
2021-08-09,0.016379,0.017150,0.015503,0.017018,0.017018,55778906
2021-08-10,0.017013,0.017488,0.016407,0.017256,0.017256,68626860
2021-08-11,0.017277,0.018985,0.017276,0.018306,0.018306,129524286
2021-08-12,0.018313,0.019096,0.016879,0.017657,0.017657,98492870
2021-08-13,0.017687,0.019124,0.017555,0.019088,0.019088,98040172
2021-08-14,0.019108,0.019670,0.018382,0.019461,0.019461,88523483
2021-08-15,0.019462,0.019761,0.018232,0.019609,0.019609,62026832
2021-08-16,0.019620,0.020500,0.018835,0.019626,0.019626,120993831
2021-08-17,0.019515,0.019961,0.017732,0.017887,0.017887,93882190
2021-08-18,0.017855,0.018184,0.016872,0.017370,0.017370,77441433
2021-08-19,0.017333,0.018314,0.016716,0.018314,0.018314,57360471
2021-08-20,0.018316,0.019071,0.018153,0.019023,0.019023,65086673
2021-08-21,0.019000,0.019152,0.018397,0.018582,0.018582,53251101
2021-08-22,0.018586,0.019468,0.018486,0.019377,0.019377,58126254
2021-08-23,0.019368,0.021240,0.019131,0.020873,0.020873,146428046
2021-08-24,0.020911,0.023627,0.019954,0.020404,0.020404,241761770
2021-08-25,0.020425,0.023211,0.020010,0.023211,0.023211,220107369
2021-08-26,0.022962,0.023193,0.020780,0.021054,0.021054,129351038
2021-08-27,0.021064,0.022073,0.019854,0.021994,0.021994,96588694
2021-08-28,0.021973,0.021973,0.020876,0.021258,0.021258,51330780
2021-08-29,0.021258,0.021477,0.020287,0.020867,0.020867,77597714
2021-08-30,0.020867,0.020867,0.019175,0.019312,0.019312,72755008
2021-08-31,0.019341,0.020126,0.019003,0.019697,0.019697,81894269
2021-09-01,0.019743,0.020911,0.019261,0.020746,0.020746,86258830
2021-09-02,0.020751,0.021221,0.020543,0.020693,0.020693,78178988
2021-09-03,0.020697,0.021789,0.020212,0.021445,0.021445,97141603
2021-09-04,0.021402,0.024517,0.021168,0.023804,0.023804,162395140
2021-09-05,0.023982,0.027476,0.023278,0.024600,0.024600,376969690
2021-09-06,0.024710,0.025557,0.023376,0.024516,0.024516,178055960
2021-09-07,0.024517,0.024728,0.017755,0.019201,0.019201,183213353
2021-09-08,0.019260,0.019812,0.016974,0.019185,0.019185,129233858
2021-09-09,0.019342,0.020512,0.018902,0.019969,0.019969,105953741
2021-09-10,0.019959,0.020508,0.017747,0.018177,0.018177,82927296
2021-09-11,0.018177,0.018989,0.017988,0.018577,0.018577,54496255
2021-09-12,0.018576,0.019901,0.018122,0.019622,0.019622,75035563
2021-09-13,0.019623,0.019623,0.017259,0.018202,0.018202,69863139
2021-09-14,0.018214,0.018856,0.017953,0.018856,0.018856,55078846
2021-09-15,0.018857,0.019514,0.018599,0.019474,0.019474,46350768
2021-09-16,0.019466,0.019483,0.018521,0.018960,0.018960,49206140
2021-09-17,0.018952,0.018975,0.017975,0.018138,0.018138,51102626
2021-09-18,0.018153,0.019346,0.017996,0.019080,0.019080,49823618
2021-09-19,0.019072,0.019080,0.017781,0.018046,0.018046,41193628
2021-09-20,0.018045,0.018076,0.014947,0.015314,0.015314,80406115
2021-09-21,0.015418,0.015930,0.013745,0.014334,0.014334,55314457
2021-09-22,0.014324,0.016126,0.014222,0.016004,0.016004,42981520
2021-09-23,0.015968,0.016540,0.015686,0.016328,0.016328,39348085
2021-09-24,0.016340,0.016390,0.013941,0.014932,0.014932,49658985
2021-09-25,0.014931,0.015459,0.014330,0.014744,0.014744,36116261
2021-09-26,0.014773,0.015372,0.013575,0.014971,0.014971,57131429
2021-09-27,0.015012,0.015307,0.014172,0.014192,0.014192,39669626
2021-09-28,0.014171,0.014551,0.013279,0.013321,0.013321,38772969
2021-09-29,0.013330,0.014329,0.013228,0.013740,0.013740,42435538
2021-09-30,0.013752,0.014601,0.013682,0.014576,0.014576,46958397
2021-10-01,0.014585,0.016214,0.014489,0.016083,0.016083,49546702
2021-10-02,0.016093,0.016645,0.015768,0.016057,0.016057,30291019
2021-10-03,0.016074,0.017024,0.015688,0.016569,0.016569,33897850
2021-10-04,0.016568,0.016579,0.015503,0.016143,0.016143,32833298
2021-10-05,0.016142,0.018944,0.016007,0.018355,0.018355,155392856
2021-10-06,0.018396,0.022733,0.018087,0.019057,0.019057,443964002
2021-10-07,0.019106,0.019106,0.018167,0.018518,0.018518,67056004
2021-10-08,0.018554,0.020554,0.018532,0.020090,0.020090,141988286
2021-10-09,0.020104,0.022143,0.019807,0.020695,0.020695,156064491
2021-10-10,0.020754,0.020853,0.019384,0.019598,0.019598,51451701
2021-10-11,0.019660,0.019874,0.018526,0.019084,0.019084,44765427
2021-10-12,0.019076,0.019076,0.017191,0.018053,0.018053,55855562
2021-10-13,0.018061,0.018835,0.017764,0.018806,0.018806,40170145
2021-10-14,0.018815,0.019190,0.018482,0.018935,0.018935,33007568
2021-10-15,0.018935,0.020160,0.017652,0.018514,0.018514,135543614
2021-10-16,0.018520,0.018783,0.018103,0.018313,0.018313,35477206
2021-10-17,0.018284,0.018312,0.017163,0.017777,0.017777,30134898
2021-10-18,0.017764,0.018817,0.017576,0.018340,0.018340,53328571
2021-10-19,0.018409,0.018424,0.017863,0.018333,0.018333,37169174
2021-10-20,0.018364,0.019351,0.017959,0.019060,0.019060,43011727
2021-10-21,0.019091,0.019441,0.018153,0.018272,0.018272,38934275
2021-10-22,0.018263,0.019056,0.018253,0.018663,0.018663,29300360
2021-10-23,0.018660,0.018814,0.018328,0.018707,0.018707,17841140
2021-10-24,0.018705,0.018882,0.017764,0.018241,0.018241,34523242
2021-10-25,0.018222,0.019035,0.018069,0.019035,0.019035,42356500
2021-10-26,0.019012,0.019624,0.018557,0.018711,0.018711,49263348
2021-10-27,0.018760,0.019099,0.016119,0.016469,0.016469,59518381
2021-10-28,0.016496,0.017594,0.016313,0.017478,0.017478,35239344
2021-10-29,0.017496,0.018520,0.017423,0.018470,0.018470,45083993
2021-10-30,0.018471,0.018824,0.017708,0.018721,0.018721,45165825
2021-10-31,0.018724,0.023968,0.018430,0.020367,0.020367,524136808
2021-11-01,0.020446,0.020446,0.018937,0.020034,0.020034,112992827
2021-11-02,0.020060,0.022233,0.019784,0.021487,0.021487,121063524
2021-11-03,0.021483,0.021483,0.019907,0.020859,0.020859,71639181
2021-11-04,0.020849,0.021102,0.019779,0.020112,0.020112,52772564
2021-11-05,0.020119,0.020144,0.019329,0.019685,0.019685,43017448
2021-11-06,0.019684,0.020093,0.018810,0.019756,0.019756,34502519
2021-11-07,0.019759,0.020275,0.019601,0.019979,0.019979,46524398
2021-11-08,0.019949,0.021616,0.019850,0.021080,0.021080,138826653
2021-11-09,0.021071,0.021514,0.020571,0.021151,0.021151,80156075
2021-11-10,0.021157,0.021714,0.018845,0.019658,0.019658,77983523
2021-11-11,0.019659,0.020396,0.019449,0.019921,0.019921,58431117
2021-11-12,0.019906,0.019959,0.018936,0.019761,0.019761,62723615
2021-11-13,0.019763,0.020132,0.019400,0.019921,0.019921,50698444
2021-11-14,0.019918,0.020117,0.019232,0.019837,0.019837,33241517
2021-11-15,0.019814,0.020267,0.019612,0.019867,0.019867,61923782
2021-11-16,0.019933,0.019933,0.017639,0.018590,0.018590,84054753
2021-11-17,0.018579,0.019933,0.018422,0.019787,0.019787,92631124
2021-11-18,0.019809,0.021998,0.018581,0.018839,0.018839,257122776
2021-11-19,0.018806,0.020743,0.018236,0.020673,0.020673,114572645
2021-11-20,0.020721,0.021695,0.020141,0.021654,0.021654,98343678
2021-11-21,0.021669,0.022971,0.020684,0.022252,0.022252,106092704
2021-11-22,0.022157,0.022269,0.020244,0.020720,0.020720,88299526
2021-11-23,0.020689,0.020996,0.019603,0.020289,0.020289,66980262
2021-11-24,0.020318,0.020704,0.019106,0.019715,0.019715,64873708
2021-11-25,0.020034,0.022392,0.019768,0.020312,0.020312,85946353
2021-11-26,0.022095,0.026259,0.021632,0.025900,0.025900,713137677
2021-11-27,0.026454,0.029571,0.024541,0.026568,0.026568,551753734
2021-11-28,0.026553,0.027592,0.022608,0.024642,0.024642,242497028
2021-11-29,0.024721,0.026582,0.024675,0.025941,0.025941,190919177
2021-11-30,0.025959,0.026052,0.023280,0.023468,0.023468,113119000
2021-12-01,0.023418,0.023607,0.022620,0.022775,0.022775,77438153
2021-12-02,0.022784,0.024130,0.021873,0.023982,0.023982,118262799
2021-12-03,0.024121,0.024318,0.020755,0.021073,0.021073,88129723
2021-12-04,0.021152,0.021152,0.014242,0.017884,0.017884,173500728
2021-12-05,0.017874,0.018876,0.016355,0.017082,0.017082,80544208
2021-12-06,0.017099,0.017844,0.015179,0.017471,0.017471,85162828
2021-12-07,0.017478,0.018511,0.017425,0.018015,0.018015,71503396
2021-12-08,0.017983,0.018369,0.016943,0.018269,0.018269,54475595
2021-12-09,0.018241,0.018387,0.016194,0.016291,0.016291,34092451
2021-12-10,0.016278,0.017157,0.015844,0.016081,0.016081,45011825
2021-12-11,0.016120,0.016830,0.015691,0.016644,0.016644,23553589
2021-12-12,0.016615,0.016954,0.016133,0.016774,0.016774,16227178
2021-12-13,0.016773,0.016876,0.014526,0.014692,0.014692,32967622
2021-12-14,0.014692,0.015280,0.014285,0.014356,0.014356,35400212
2021-12-15,0.015256,0.015923,0.014308,0.015840,0.015840,32053634
2021-12-16,0.015833,0.016443,0.015308,0.015358,0.015358,40480237
2021-12-17,0.015371,0.015813,0.014485,0.015041,0.015041,45051967
2021-12-18,0.015038,0.015684,0.014753,0.015372,0.015372,20066008
2021-12-19,0.015398,0.015707,0.014991,0.015385,0.015385,19130347
2021-12-20,0.015416,0.015474,0.014379,0.014931,0.014931,19119397
2021-12-21,0.014940,0.015873,0.014837,0.015747,0.015747,16272621
2021-12-22,0.015749,0.016453,0.015713,0.016055,0.016055,20899280
2021-12-23,0.016063,0.016996,0.015754,0.016987,0.016987,29918819
2021-12-24,0.017053,0.017279,0.016421,0.016544,0.016544,27918746
2021-12-25,0.016546,0.016857,0.016410,0.016725,0.016725,15620729
2021-12-26,0.016728,0.016809,0.016139,0.016686,0.016686,18797902
2021-12-27,0.016684,0.017859,0.016635,0.017137,0.017137,33385139
2021-12-28,0.017129,0.017129,0.015507,0.015635,0.015635,28480761
2021-12-29,0.015624,0.015903,0.015002,0.015200,0.015200,20198554
2021-12-30,0.015173,0.015722,0.014883,0.015343,0.015343,17252191
2021-12-31,0.015325,0.015669,0.014735,0.015182,0.015182,14451301
2022-01-01,0.015185,0.015561,0.015178,0.015558,0.015558,10902175
2022-01-02,0.015555,0.016469,0.015371,0.016172,0.016172,28057842
2022-01-03,0.016164,0.016340,0.015477,0.015763,0.015763,27426266
2022-01-04,0.015763,0.016081,0.015289,0.015504,0.015504,20059340
2022-01-05,0.015505,0.016003,0.014052,0.014505,0.014505,33708638
2022-01-06,0.014502,0.014620,0.013767,0.014479,0.014479,25105498
2022-01-07,0.014476,0.014502,0.013370,0.013582,0.013582,23704221
2022-01-08,0.013585,0.013956,0.012834,0.013253,0.013253,16793415
2022-01-09,0.013254,0.013739,0.013105,0.013493,0.013493,12750055
2022-01-10,0.013490,0.013812,0.012447,0.012967,0.012967,29554224
2022-01-11,0.012966,0.013621,0.012833,0.013502,0.013502,18206213
2022-01-12,0.013509,0.014129,0.013474,0.014023,0.014023,18661447
2022-01-13,0.014022,0.014206,0.013434,0.013460,0.013460,19300778
2022-01-14,0.013464,0.013931,0.013280,0.013860,0.013860,20268781
2022-01-15,0.013862,0.014232,0.013700,0.014071,0.014071,8946200
2022-01-16,0.014070,0.014236,0.013794,0.014103,0.014103,13661270
2022-01-17,0.014104,0.014162,0.013284,0.013507,0.013507,14211195
2022-01-18,0.013507,0.013564,0.012886,0.013292,0.013292,10738147
2022-01-19,0.013292,0.013305,0.012704,0.012716,0.012716,11332480
2022-01-20,0.012716,0.013227,0.012152,0.012155,0.012155,9461625
2022-01-21,0.012163,0.012298,0.010191,0.010407,0.010407,31583130
2022-01-22,0.010413,0.010707,0.008697,0.009351,0.009351,38337551
2022-01-23,0.009386,0.009963,0.009311,0.009831,0.009831,17504583
2022-01-24,0.009832,0.009832,0.008341,0.009396,0.009396,28488343
2022-01-25,0.009400,0.009540,0.009070,0.009468,0.009468,15395424
2022-01-26,0.009467,0.010287,0.009360,0.009582,0.009582,26300942
2022-01-27,0.009579,0.009890,0.009210,0.009594,0.009594,17936130
2022-01-28,0.009586,0.010165,0.009586,0.010106,0.010106,17756500
2022-01-29,0.010105,0.010294,0.009981,0.010198,0.010198,13114385
2022-01-30,0.010194,0.010364,0.009681,0.009828,0.009828,14540917
2022-01-31,0.009833,0.009966,0.009472,0.009951,0.009951,13218487
2022-02-01,0.009951,0.010194,0.009881,0.010118,0.010118,17581431
2022-02-02,0.010109,0.010366,0.009818,0.009851,0.009851,20679654
2022-02-03,0.009842,0.010264,0.009720,0.010264,0.010264,18762425
2022-02-04,0.010256,0.011217,0.010244,0.011199,0.011199,33202793
2022-02-05,0.011198,0.011825,0.011135,0.011530,0.011530,30293475
2022-02-06,0.011535,0.011707,0.011198,0.011605,0.011605,17626629
2022-02-07,0.011600,0.012277,0.011390,0.012066,0.012066,21601686
2022-02-08,0.012071,0.012284,0.011204,0.011754,0.011754,29799964
2022-02-09,0.011745,0.012141,0.011536,0.012049,0.012049,19300699
