Date,Open,High,Low,Close,Adj Close,Volume
2021-01-16,3.170606,3.842493,3.074550,3.360905,3.360905,106711450
2021-01-17,3.357397,3.613889,3.235718,3.421837,3.421837,62160912
2021-01-18,3.418031,3.833049,3.380917,3.595271,3.595271,83208042
2021-01-19,3.597292,3.742555,3.445349,3.508576,3.508576,64254614
2021-01-20,3.504312,3.568857,3.124200,3.408727,3.408727,51028099
2021-01-21,3.410997,3.413233,2.810117,2.927852,2.927852,49765688
2021-01-22,2.924077,3.487427,2.643404,3.179458,3.179458,51531341
2021-01-23,3.180557,3.352572,3.112041,3.126670,3.126670,35395141
2021-01-24,3.141295,3.522344,3.136529,3.383520,3.383520,62663964
2021-01-25,3.381799,3.542054,3.149169,3.176543,3.176543,48452377
2021-01-26,3.178324,3.286597,3.065528,3.213528,3.213528,26794466
2021-01-27,3.213300,3.215539,2.812857,2.902483,2.902483,36842976
2021-01-28,2.900740,4.506100,2.862214,3.930706,3.930706,178916991
2021-01-29,4.074906,4.421192,3.600505,3.878520,3.878520,156026168
2021-01-30,3.875815,4.173001,3.546927,3.605717,3.605717,75281087
2021-01-31,3.606119,3.725796,3.300351,3.431816,3.431816,52117911
2021-02-01,3.431017,3.695058,3.264608,3.537688,3.537688,47837140
2021-02-02,3.534206,3.679795,3.454382,3.544384,3.544384,38485953
2021-02-03,3.543124,3.738710,3.521172,3.610717,3.610717,34464375
2021-02-04,3.606109,3.655631,3.410591,3.446496,3.446496,41513893
2021-02-05,3.447451,4.149301,3.442242,3.769184,3.769184,89191153
2021-02-06,3.770199,3.795222,3.528379,3.645634,3.645634,49687023
2021-02-07,3.645314,3.872152,3.399473,3.579516,3.579516,46940747
2021-02-08,3.581857,3.803030,3.577859,3.795123,3.795123,49002480
2021-02-09,3.804683,4.880048,3.732713,4.638767,4.638767,147065923
2021-02-10,4.634281,4.776632,4.058829,4.493338,4.493338,84957522
2021-02-11,4.496379,6.478217,4.306103,5.998076,5.998076,194039108
2021-02-12,5.970645,7.789797,5.970645,6.822461,6.822461,422367819
2021-02-13,6.796438,6.902750,6.085516,6.501128,6.501128,123063693
2021-02-14,6.508951,6.522644,5.599274,5.845065,5.845065,83122568
2021-02-15,5.837989,7.002256,4.994431,6.358475,6.358475,149432988
2021-02-16,6.351787,6.937554,6.178011,6.416434,6.416434,108712407
2021-02-17,6.413608,6.556024,6.013525,6.429255,6.429255,97183818
2021-02-18,6.423317,7.555891,6.423317,7.411895,7.411895,144780681
2021-02-19,7.440780,7.521867,6.849118,7.230737,7.230737,102332881
2021-02-20,7.232320,7.553826,6.692558,6.879329,6.879329,97856320
2021-02-21,6.877235,7.157644,6.671148,6.822168,6.822168,65745173
2021-02-22,6.819500,6.819500,5.154420,6.339759,6.339759,135374548
2021-02-23,6.347220,6.361582,4.236556,5.155734,5.155734,129730693
2021-02-24,5.164434,6.184271,4.897468,5.797330,5.797330,88191128
2021-02-25,5.796075,6.081454,5.138048,5.140343,5.140343,66796874
2021-02-26,5.192287,5.450403,4.761364,5.146043,5.146043,75323889
2021-02-27,5.142259,5.460178,4.988465,5.153403,5.153403,34435597
2021-02-28,5.153334,5.172218,4.669323,4.945417,4.945417,41108139
2021-03-01,4.950051,5.376672,4.950051,5.321721,5.321721,38126346
2021-03-02,5.318326,5.368672,4.948152,5.076616,5.076616,32039921
2021-03-03,5.082743,5.653274,5.018306,5.423456,5.423456,38305725
2021-03-04,5.415057,5.663820,4.961157,5.134609,5.134609,41948820
2021-03-05,5.134126,5.392938,4.813128,5.166194,5.166194,31899518
2021-03-06,5.161660,5.217124,5.016073,5.115176,5.115176,21049099
2021-03-07,5.115182,5.303838,5.099934,5.205182,5.205182,26578638
2021-03-08,5.199185,5.778447,5.071714,5.754265,5.754265,50647994
2021-03-09,5.753848,6.250115,5.630365,5.917818,5.917818,79101141
2021-03-10,5.916890,5.972716,5.522867,5.653285,5.653285,40779605
2021-03-11,5.651913,5.703883,5.262925,5.505242,5.505242,54022154
2021-03-12,5.508383,5.521359,4.911596,5.065262,5.065262,60036015
2021-03-13,5.063234,5.422414,4.964964,5.352546,5.352546,30639751
2021-03-14,5.346881,5.397374,4.990069,5.054775,5.054775,29459632
2021-03-15,5.055657,5.209634,4.714955,4.933126,4.933126,35965693
2021-03-16,4.934794,5.026965,4.709129,4.960419,4.960419,30091317
2021-03-17,4.960904,5.219538,4.818798,5.194156,5.194156,32243079
2021-03-18,5.192966,5.279336,4.784908,5.037831,5.037831,32883703
2021-03-19,5.037632,5.242865,4.947366,5.108797,5.108797,25403982
2021-03-20,5.106694,5.378212,5.071298,5.071298,5.071298,30155356
2021-03-21,5.069861,5.125447,4.880698,4.999126,4.999126,30922830
2021-03-22,5.003580,5.239807,4.723850,4.778651,4.778651,43871826
2021-03-23,4.778714,5.059637,4.660497,4.875428,4.875428,34438524
2021-03-24,4.875771,5.091113,4.533624,4.533624,4.533624,32443212
2021-03-25,4.532349,4.559042,4.134591,4.171508,4.171508,38878092
2021-03-26,4.170819,4.533500,4.165207,4.481727,4.481727,32274545
2021-03-27,4.478017,4.547464,4.415769,4.469150,4.469150,31052076
2021-03-28,4.467659,4.735438,4.372308,4.544988,4.544988,35186523
2021-03-29,4.543813,4.934340,4.475688,4.789797,4.789797,39685055
2021-03-30,4.789009,4.972022,4.739248,4.868126,4.868126,36976507
2021-03-31,4.868644,5.522600,4.652721,5.215706,5.215706,108026744
2021-04-01,5.217446,5.302399,4.972502,5.124625,5.124625,47389692
2021-04-02,5.124017,5.243783,5.029284,5.121492,5.121492,47583919
2021-04-03,5.128016,5.789626,5.036525,5.045350,5.045350,80590652
2021-04-04,5.043837,5.454488,4.967831,5.413962,5.413962,40563251
2021-04-05,5.414289,5.872479,5.229052,5.686299,5.686299,60993913
2021-04-06,5.701602,5.918463,5.417592,5.763709,5.763709,52421890
2021-04-07,5.764207,6.246616,5.132928,5.284437,5.284437,60798638
2021-04-08,5.259632,6.020662,5.216513,5.838524,5.838524,56916613
2021-04-09,5.843514,6.427343,5.760507,6.166288,6.166288,62893271
2021-04-10,6.183753,6.276877,5.862078,6.059465,6.059465,55933377
2021-04-11,6.059533,6.144561,5.812012,5.845519,5.845519,34174004
2021-04-12,5.844376,6.152558,5.586842,5.701443,5.701443,55878417
2021-04-13,5.717864,5.923954,5.380538,5.756848,5.756848,60320987
2021-04-14,5.745955,5.785988,5.246493,5.464545,5.464545,49216971
2021-04-15,5.459113,5.826154,5.414490,5.705137,5.705137,44615135
2021-04-16,5.700409,6.397979,5.190664,6.169293,6.169293,88884117
2021-04-17,6.172865,14.440872,6.092228,13.010040,13.010040,3678250064
2021-04-18,12.881393,14.002393,9.065738,11.435688,11.435688,2317506128
2021-04-19,11.436277,11.595051,9.323739,9.681144,9.681144,662698868
2021-04-20,9.670993,10.994270,8.160137,8.687471,8.687471,283731544
2021-04-21,8.688891,10.300947,8.581052,8.724564,8.724564,200325438
2021-04-22,8.703228,9.197899,7.422625,7.571858,7.571858,126796492
2021-04-23,7.558364,8.871348,6.261991,8.157406,8.157406,161996503
2021-04-24,8.157037,8.509742,7.267006,7.336796,7.336796,102812208
2021-04-25,7.333240,8.799836,6.648615,7.107447,7.107447,123973321
2021-04-26,7.106346,8.453129,7.039250,8.239589,8.239589,97101209
2021-04-27,8.220731,8.929290,8.066942,8.345014,8.345014,100040587
2021-04-28,8.342954,8.594519,7.636596,8.077276,8.077276,82111332
2021-04-29,8.082141,8.347852,7.652483,7.997144,7.997144,74198967
2021-04-30,7.988446,8.739541,7.876806,8.500171,8.500171,93509705
2021-05-01,8.480383,11.999909,8.211789,10.357348,10.357348,315954503
2021-05-02,10.451541,11.699422,9.964482,10.173037,10.173037,413578877
2021-05-03,10.141809,10.880404,10.065023,10.086194,10.086194,181501323
2021-05-04,10.094052,10.097242,8.693087,8.694096,8.694096,161537971
2021-05-05,8.701659,10.498780,8.656205,9.728275,9.728275,159089958
2021-05-06,9.726234,10.457268,9.258169,10.005184,10.005184,136191755
2021-05-07,9.979472,11.187340,9.351108,10.187321,10.187321,167977627
2021-05-08,10.101748,10.544073,9.737562,9.846272,9.846272,104187442
2021-05-09,9.859495,10.040013,9.304111,9.471991,9.471991,92399048
2021-05-10,9.489307,9.875490,8.251126,8.586911,8.586911,102646129
2021-05-11,8.567869,9.225537,8.172742,8.999602,8.999602,96334443
2021-05-12,8.980602,13.854778,8.040394,9.530251,9.530251,377462538
2021-05-13,9.935753,17.494808,8.952077,11.678363,11.678363,2346961210
2021-05-14,11.694477,13.655668,10.778192,12.385591,12.385591,717165367
2021-05-15,12.377188,12.499352,10.606342,10.691141,10.691141,266058874
2021-05-16,10.702494,11.751087,9.593351,10.460679,10.460679,171479808
2021-05-17,10.449713,11.098629,9.260265,10.120021,10.120021,159840135
2021-05-18,10.100068,11.496853,9.833082,9.992842,9.992842,201145177
2021-05-19,9.992022,10.128254,4.802523,6.528925,6.528925,208267525
2021-05-20,6.420179,10.168654,5.833164,8.980941,8.980941,288272740
2021-05-21,8.948642,9.356950,6.144092,7.444975,7.444975,152925715
2021-05-22,7.447526,7.731294,6.357777,6.583605,6.583605,74840841
2021-05-23,6.580619,6.877080,4.702476,5.785822,5.785822,94796706
2021-05-24,5.789638,7.821987,5.542133,7.421117,7.421117,125554839
2021-05-25,7.440448,7.680281,6.496360,7.206943,7.206943,72937609
2021-05-26,7.264714,8.514541,7.059924,8.204346,8.204346,89916242
2021-05-27,8.213113,8.905179,7.551135,8.137173,8.137173,100278240
2021-05-28,8.117640,8.256952,6.714781,6.976519,6.976519,67346808
2021-05-29,6.975575,7.343459,6.205991,6.634422,6.634422,47559453
2021-05-30,6.636426,7.163784,6.203670,6.886709,6.886709,38618564
2021-05-31,6.882094,7.493582,6.527160,7.361918,7.361918,46595381
2021-06-01,7.352261,7.616865,7.013975,7.155138,7.155138,52818452
2021-06-02,7.156204,7.530512,7.000189,7.402507,7.402507,33389654
2021-06-03,7.379854,9.204471,7.260023,8.986573,8.986573,110090631
2021-06-04,8.950857,9.449601,7.711655,7.803070,7.803070,236088529
2021-06-05,7.817397,8.410032,7.331793,7.507799,7.507799,94776294
2021-06-06,7.521224,7.766755,7.472476,7.565992,7.565992,46625288
2021-06-07,7.556519,7.830530,6.773951,6.855931,6.855931,53365940
2021-06-08,6.860922,7.216522,6.198652,6.979926,6.979926,62235569
2021-06-09,6.957751,7.221894,6.554545,7.149168,7.149168,68666802
2021-06-10,7.149590,7.204689,6.484276,6.484276,6.484276,46025693
2021-06-11,6.487311,6.726839,6.027950,6.082631,6.082631,41746249
2021-06-12,6.081065,6.388035,5.758428,6.084518,6.084518,38286881
2021-06-13,6.086656,6.603776,5.919120,6.530192,6.530192,33799822
2021-06-14,6.533639,6.981134,6.343538,6.550470,6.550470,33729343
2021-06-15,6.834579,6.956880,6.349737,6.730664,6.730664,41021670
2021-06-16,6.428141,6.534234,6.007653,6.050890,6.050890,28943683
2021-06-17,6.050503,6.284582,5.932767,6.031572,6.031572,28820616
2021-06-18,6.031834,6.078272,5.629178,5.957789,5.957789,35807879
2021-06-19,5.941282,6.046248,5.720678,5.754783,5.754783,29032326
2021-06-20,5.747709,5.940822,5.343754,5.855835,5.855835,31785421
2021-06-21,5.855172,5.883911,4.593097,4.626422,4.626422,48928173
2021-06-22,4.613725,4.980338,3.715995,4.285243,4.285243,62037933
2021-06-23,4.286475,4.908710,4.088701,4.696256,4.696256,37506534
2021-06-24,4.652927,5.094912,4.356527,5.014521,5.014521,30276720
2021-06-25,5.013725,5.591212,4.574012,4.595218,4.595218,60621444
2021-06-26,4.582380,4.733741,4.269171,4.608290,4.608290,42992277
2021-06-27,4.620986,4.920609,4.426215,4.900342,4.900342,24950831
2021-06-28,4.905940,5.024042,4.690929,4.871045,4.871045,33283654
2021-06-29,4.879559,5.512964,4.805954,5.232607,5.232607,42199002
2021-06-30,5.245850,5.341351,4.793965,5.169451,5.169451,35091895
2021-07-01,5.175185,5.175185,4.668343,4.842914,4.842914,25334771
2021-07-02,4.842802,4.920304,4.557561,4.878261,4.878261,18232546
2021-07-03,4.878029,5.097649,4.733473,4.945238,4.945238,15292355
2021-07-04,4.945039,5.056445,4.719316,4.928786,4.928786,21751935
2021-07-05,4.929219,4.929219,4.504962,4.587182,4.587182,25045176
2021-07-06,4.589201,4.774776,4.515429,4.617340,4.617340,21153897
2021-07-07,4.616862,4.817480,4.579979,4.629532,4.629532,24715732
2021-07-08,4.627586,4.637303,4.260295,4.357729,4.357729,21371962
2021-07-09,4.357680,4.509827,4.200905,4.437681,4.437681,14718111
2021-07-10,4.434786,4.553258,4.260404,4.308355,4.308355,10184405
2021-07-11,4.315988,5.069147,4.303649,4.779160,4.779160,46698316
2021-07-12,4.775513,4.935445,4.366342,4.396205,4.396205,29187924
2021-07-13,4.388992,4.432497,4.152447,4.216282,4.216282,26687864
2021-07-14,4.215787,4.279608,3.939332,4.158604,4.158604,15435539
2021-07-15,4.154883,4.272738,3.925749,3.970346,3.970346,13031099
2021-07-16,3.992769,4.058344,3.739326,3.753209,3.753209,18404451
2021-07-17,3.752940,3.872208,3.683285,3.757836,3.757836,13174696
2021-07-18,3.757835,3.939903,3.707177,3.794460,3.794460,11238240
2021-07-19,3.789262,3.801643,3.502302,3.518748,3.518748,14009174
2021-07-20,3.520492,3.562059,3.116514,3.235571,3.235571,20618457
2021-07-21,3.225357,3.722093,3.116681,3.534553,3.534553,19433893
2021-07-22,3.533319,3.698801,3.418452,3.548208,3.548208,11611710
2021-07-23,3.544273,3.877090,3.474545,3.840985,3.840985,14056565
2021-07-24,3.838154,4.059114,3.739149,3.889658,3.889658,19948607
2021-07-25,3.889630,4.002146,3.731341,3.908063,3.908063,16962552
2021-07-26,3.917477,4.358200,3.901212,4.027801,4.027801,30950250
2021-07-27,4.028245,4.300627,3.879509,4.121419,4.121419,16071485
2021-07-28,4.126991,4.197609,3.959102,4.040440,4.040440,19600096
2021-07-29,4.047622,4.501439,3.986158,4.349299,4.349299,73672141
2021-07-30,4.344291,4.468284,4.066738,4.375662,4.375662,28020942
2021-07-31,4.380604,4.399287,4.277750,4.366001,4.366001,17125051
2021-08-01,4.355674,4.646989,4.315054,4.338696,4.338696,30318926
2021-08-02,4.331828,4.501332,4.211488,4.359863,4.359863,17092822
2021-08-03,4.357503,4.439652,4.178802,4.289250,4.289250,43978991
2021-08-04,4.298144,4.554824,4.215430,4.509471,4.509471,54660055
2021-08-05,4.509981,4.686085,4.319944,4.574844,4.574844,27529308
2021-08-06,4.570733,4.809300,4.467413,4.793542,4.793542,29788782
2021-08-07,4.792242,5.321473,4.768263,5.132129,5.132129,45950765
2021-08-08,5.144398,5.542355,4.789494,4.907120,4.907120,35098169
2021-08-09,4.906965,5.301479,4.714572,5.207172,5.207172,22622056
2021-08-10,5.202788,5.391714,5.071308,5.301496,5.301496,24945587
2021-08-11,5.304967,5.993372,5.299333,5.753498,5.753498,51484381
2021-08-12,5.753280,7.098640,5.594751,6.382722,6.382722,182912047
2021-08-13,6.366000,6.760746,6.202834,6.732291,6.732291,86062004
2021-08-14,6.721959,6.730149,6.137341,6.438069,6.438069,36071718
2021-08-15,6.440814,6.453528,6.113300,6.384007,6.384007,27015239
2021-08-16,6.378712,6.818049,6.173313,6.242135,6.242135,39520547
2021-08-17,6.225442,6.435554,5.751718,5.815727,5.815727,34567893
2021-08-18,5.832611,6.070693,5.573742,5.682745,5.682745,28639422
2021-08-19,5.667318,6.244617,5.568275,6.096857,6.096857,28771317
2021-08-20,6.085852,6.459504,6.077326,6.407475,6.407475,30761826
2021-08-21,6.405566,6.445362,6.134211,6.136725,6.136725,21908466
2021-08-22,6.136610,7.842986,6.085051,7.209683,7.209683,187712196
2021-08-23,7.199599,7.682188,6.871523,7.015167,7.015167,76834909
2021-08-24,7.017877,7.137596,6.312147,6.337121,6.337121,47783883
2021-08-25,6.331792,6.982158,6.146349,6.719117,6.719117,49997498
2021-08-26,6.719899,6.898843,6.182029,6.264824,6.264824,60041710
2021-08-27,6.259054,6.781225,6.200503,6.624607,6.624607,55864698
2021-08-28,6.634865,6.671144,6.432429,6.484333,6.484333,31188396
2021-08-29,6.492838,7.020665,6.404333,6.684492,6.684492,45591610
2021-08-30,6.686620,7.014308,6.361239,6.415621,6.415621,49848186
2021-08-31,6.409700,6.845960,6.351372,6.420843,6.420843,66209063
2021-09-01,6.423106,6.834065,6.289099,6.736215,6.736215,51445608
2021-09-02,6.712421,6.894256,6.634674,6.705626,6.705626,41597999
2021-09-03,6.693106,6.921682,6.596930,6.775358,6.775358,41048219
2021-09-04,6.779890,6.953422,6.633141,6.751720,6.751720,44003796
2021-09-05,6.742008,7.281579,6.687959,7.281579,7.281579,62906545
2021-09-06,7.261887,7.631326,7.078847,7.301334,7.301334,65163882
2021-09-07,7.298619,7.504295,5.140450,5.884220,5.884220,87417619
2021-09-08,5.883211,5.903705,5.165862,5.690517,5.690517,61690810
2021-09-09,5.525673,6.071511,5.502823,5.787265,5.787265,49243961
2021-09-10,5.811064,6.236508,5.203370,5.358167,5.358167,40054569
2021-09-11,5.358505,6.134804,5.243795,5.786160,5.786160,41045083
2021-09-12,5.762437,6.050942,5.552555,5.787136,5.787136,33638957
2021-09-13,5.777943,5.855578,5.176244,5.389657,5.389657,35346596
2021-09-14,5.383250,5.693356,5.336121,5.588303,5.588303,25872937
2021-09-15,5.587009,5.989577,5.494295,5.935978,5.935978,29394450
2021-09-16,5.926318,5.966483,5.542462,5.665158,5.665158,25734231
2021-09-17,5.659054,5.707944,5.299625,5.394632,5.394632,19440893
2021-09-18,5.394885,5.695513,5.369756,5.578603,5.578603,17933213
2021-09-19,5.585190,5.857032,5.427874,5.494796,5.494796,24837966
2021-09-20,5.495320,5.519057,4.618430,4.786191,4.786191,58497057
2021-09-21,4.833486,4.991556,4.211223,4.393937,4.393937,35698934
2021-09-22,4.372565,5.164930,4.297978,4.985082,4.985082,55824092
2021-09-23,4.962001,5.304162,4.864091,5.096471,5.096471,65145529
2021-09-24,5.096840,5.170806,4.356023,4.729235,4.729235,49885430
2021-09-25,4.729018,4.876862,4.518949,4.643910,4.643910,32361452
2021-09-26,4.639029,4.653630,4.181327,4.533700,4.533700,24168324
2021-09-27,4.538626,4.659346,4.191484,4.208562,4.208562,19861722
2021-09-28,4.204039,4.351583,4.133706,4.183466,4.183466,16067739
2021-09-29,4.178475,4.444929,4.147242,4.245177,4.245177,13992821
2021-09-30,4.248976,4.469905,4.204769,4.440641,4.440641,14208384
2021-10-01,4.440766,4.829722,4.338731,4.741513,4.741513,23043298
2021-10-02,4.736162,5.123055,4.673080,4.921101,4.921101,21432647
2021-10-03,4.909824,6.248990,4.826582,5.708522,5.708522,121128459
2021-10-04,5.708445,5.843880,5.231459,5.379282,5.379282,46566857
2021-10-05,5.399806,5.657460,5.259649,5.565134,5.565134,28095655
2021-10-06,5.564006,5.564006,5.051689,5.372734,5.372734,29129168
2021-10-07,5.391780,5.572509,5.202734,5.351256,5.351256,18436935
2021-10-08,5.345580,5.496934,5.322974,5.348618,5.348618,13671959
2021-10-09,5.355653,5.669731,5.268673,5.510685,5.510685,16725333
2021-10-10,5.508168,5.709407,5.230030,5.254178,5.254178,20687021
2021-10-11,5.262290,5.466306,5.118435,5.215013,5.215013,14649687
2021-10-12,5.212539,5.212539,4.874244,5.099357,5.099357,21117060
2021-10-13,5.095059,5.320373,4.932687,5.250333,5.250333,14619426
2021-10-14,5.249098,5.459780,5.217870,5.341031,5.341031,16421034
2021-10-15,5.344689,5.728565,5.265268,5.392387,5.392387,26678079
2021-10-16,5.392460,5.693321,5.333539,5.385819,5.385819,21300923
2021-10-17,5.385694,5.522379,5.066253,5.378534,5.378534,18590220
2021-10-18,5.393072,5.421156,5.132232,5.253201,5.253201,21996592
2021-10-19,5.253077,5.365810,5.104403,5.193802,5.193802,18087480
2021-10-20,5.200661,5.531708,5.148746,5.515035,5.515035,18958001
2021-10-21,5.518298,5.688967,5.263796,5.312388,5.312388,24459679
2021-10-22,5.312282,5.710181,5.282217,5.388714,5.388714,22052807
2021-10-23,5.388913,5.482735,5.305448,5.480304,5.480304,11311942
2021-10-24,5.472675,5.582544,5.210913,5.340958,5.340958,15100764
2021-10-25,5.337690,5.669382,5.337690,5.622069,5.622069,19414674
2021-10-26,5.628326,5.926997,5.456357,5.463005,5.463005,30585676
2021-10-27,5.465792,5.618361,5.016630,5.034255,5.034255,25989896
2021-10-28,5.033966,5.402955,4.966099,5.142357,5.142357,23543673
2021-10-29,5.144649,6.148578,5.128393,5.863088,5.863088,72187225
2021-10-30,5.881419,7.482591,5.600772,5.767275,5.767275,269351348
2021-10-31,5.775616,6.484427,5.661627,6.232518,6.232518,87877164
2021-11-01,6.235165,6.242718,5.842343,6.038706,6.038706,38078169
2021-11-02,6.037001,6.258024,5.948636,6.124768,6.124768,33831882
2021-11-03,6.132569,6.386859,5.904218,6.017573,6.017573,38406096
2021-11-04,6.035741,6.104931,5.676654,5.795970,5.795970,38200449
2021-11-05,5.799195,5.925144,5.683022,5.730980,5.730980,20623606
2021-11-06,5.717804,5.784978,5.506445,5.702277,5.702277,17887289
2021-11-07,5.710675,5.800164,5.642815,5.691354,5.691354,19069353
2021-11-08,5.693381,5.974653,5.672416,5.951095,5.951095,32209184
2021-11-09,5.931230,6.071485,5.802653,5.870204,5.870204,32046278
2021-11-10,5.871534,6.152821,5.425513,5.737059,5.737059,40306677
2021-11-11,5.731824,5.808982,5.525634,5.670907,5.670907,28211646
2021-11-12,5.662376,6.026663,5.563753,5.910870,5.910870,41782057
2021-11-13,5.913772,6.060665,5.707525,5.794982,5.794982,41610266
2021-11-14,5.794626,5.842447,5.644640,5.813170,5.813170,23914374
2021-11-15,5.815850,6.609946,5.727213,6.138476,6.138476,122632235
2021-11-16,6.171823,6.858110,5.362572,5.951250,5.951250,143887975
2021-11-17,5.934519,6.626766,5.623051,5.990475,5.990475,66753239
2021-11-18,5.988575,6.148018,5.314902,5.434215,5.434215,51978666
2021-11-19,5.438295,5.767995,5.246646,5.610171,5.610171,32029661
2021-11-20,5.609428,5.673191,5.401556,5.557965,5.557965,23334183
2021-11-21,5.555769,5.618133,5.329589,5.403286,5.403286,26873511
2021-11-22,5.405234,5.405234,5.132488,5.223636,5.223636,27464929
2021-11-23,5.228702,5.506086,5.137011,5.429805,5.429805,26236194
2021-11-24,5.433055,5.451071,5.059376,5.255359,5.255359,26630134
2021-11-25,5.104921,5.404334,5.038909,5.065565,5.065565,23194467
2021-11-26,5.296900,5.322219,4.773743,4.807489,4.807489,28219235
2021-11-27,4.830464,5.039659,4.765892,4.906932,4.906932,19412253
2021-11-28,4.911882,4.911882,4.507746,4.818380,4.818380,21299357
2021-11-29,4.821332,5.110415,4.795518,5.029486,5.029486,18743774
2021-11-30,5.009856,5.087355,4.852208,5.003884,5.003884,0
2021-12-01,5.001890,5.036521,4.992152,5.003430,5.003430,0
2021-12-02,5.003190,5.007293,4.945319,4.949283,4.949283,0
2021-12-03,4.951624,4.970110,4.891515,4.911787,4.911787,0
2021-12-04,4.911290,4.917099,3.922819,4.174708,4.174708,31983757
2021-12-05,4.172503,4.262254,3.928890,4.036197,4.036197,21835789
2021-12-06,4.041895,4.084190,3.567052,3.957615,3.957615,33216793
2021-12-07,3.948906,4.057216,3.791638,3.944968,3.944968,26540987
2021-12-08,3.950709,4.296601,3.744458,4.068938,4.068938,30084736
2021-12-09,4.068284,4.113199,3.664987,3.664987,3.664987,20748923
2021-12-10,3.672396,3.982859,3.602636,3.699877,3.699877,28529686
2021-12-11,3.697834,3.909693,3.642030,3.792213,3.792213,28129902
2021-12-12,3.791876,4.001068,3.725363,3.926390,3.926390,14742117
2021-12-13,3.931024,3.943731,3.443220,3.561258,3.561258,19943943
2021-12-14,3.560528,3.691880,3.398232,3.430358,3.430358,22068577
2021-12-15,3.513866,3.616232,3.339334,3.557018,3.557018,16065779
2021-12-16,3.549953,3.654515,3.457488,3.488705,3.488705,15457766
2021-12-17,3.486462,3.524089,3.145304,3.199432,3.199432,20787453
2021-12-18,3.195571,3.463567,3.168495,3.377627,3.377627,17729065
2021-12-19,3.388013,3.481033,3.264000,3.344704,3.344704,14080272
2021-12-20,3.343865,3.355568,3.150647,3.284625,3.284625,13969505
2021-12-21,3.287488,3.586105,3.241758,3.426003,3.426003,19869929
2021-12-22,3.426442,3.638312,3.411041,3.472309,3.472309,13719913
2021-12-23,3.472070,3.761624,3.425553,3.749916,3.749916,15683701
2021-12-24,3.746522,3.836616,3.633581,3.651075,3.651075,13888169
2021-12-25,3.652050,3.923735,3.620421,3.773631,3.773631,10771811
2021-12-26,3.773033,3.945390,3.724022,3.860695,3.860695,10734800
2021-12-27,3.861205,4.097171,3.848285,3.965571,3.965571,15542882
2021-12-28,3.963998,3.996129,3.646969,3.759764,3.759764,18748384
2021-12-29,3.760184,3.775367,3.424032,3.486337,3.486337,16381767
2021-12-30,3.497422,3.629813,3.403003,3.469702,3.469702,11594977
2021-12-31,3.469919,3.660689,3.403175,3.403175,3.403175,12268029
2022-01-01,3.404784,3.593545,3.372798,3.575030,3.575030,11497884
2022-01-02,3.574034,3.642834,3.485477,3.577303,3.577303,9659937
2022-01-03,3.577237,3.725785,3.525900,3.577609,3.577609,13158865
2022-01-04,3.577250,3.935558,3.530710,3.705634,3.705634,26901921
2022-01-05,3.706012,3.887656,3.305474,3.407226,3.407226,17710171
2022-01-06,3.406674,3.428211,3.270111,3.360322,3.360322,10652248
2022-01-07,3.359332,3.361566,3.026872,3.094896,3.094896,14625354
2022-01-08,3.095132,3.215113,2.929477,3.055770,3.055770,8930354
2022-01-09,3.055620,3.154723,2.923253,3.004876,3.004876,9213720
2022-01-10,3.004684,3.020500,2.779150,2.887693,2.887693,13248803
2022-01-11,2.886927,3.088191,2.858327,3.033834,3.033834,11584229
2022-01-12,3.033935,3.288681,3.033935,3.282914,3.282914,18273331
2022-01-13,3.282525,3.294010,2.995556,3.046211,3.046211,12319444
2022-01-14,3.046621,3.165059,2.974292,3.149752,3.149752,11929113
2022-01-15,3.149759,3.187279,3.075289,3.121979,3.121979,11496062
2022-01-16,3.120359,3.184252,3.099297,3.120383,3.120383,5998871
2022-01-17,3.121143,3.127809,2.956664,3.009525,3.009525,6841642
2022-01-18,3.009056,3.021109,2.850626,2.929974,2.929974,9520538
2022-01-19,2.928415,3.115781,2.849179,3.021007,3.021007,23785767
2022-01-20,3.028791,3.065532,2.822925,2.822925,2.822925,15136924
2022-01-21,2.826514,2.837189,2.252461,2.315658,2.315658,29616532
2022-01-22,2.319621,2.379567,1.930078,2.045556,2.045556,27471094
2022-01-23,2.046803,2.311678,2.040568,2.219911,2.219911,24857750
2022-01-24,2.220154,2.608999,1.998473,2.305291,2.305291,164821515
2022-01-25,2.305833,2.403255,2.269026,2.332332,2.332332,64639616
2022-01-26,2.331055,2.623950,2.249896,2.381868,2.381868,75050822
2022-01-27,2.380989,2.465524,2.247331,2.327184,2.327184,22407507
2022-01-28,2.326692,2.630512,2.230452,2.342192,2.342192,78889868
2022-01-29,2.340483,2.418796,2.286210,2.333454,2.333454,41653787
2022-01-30,2.334716,2.341168,2.210000,2.227411,2.227411,28632836
2022-01-31,2.227550,2.240371,2.092334,2.136515,2.136515,32722175
2022-02-01,2.136019,2.210349,2.118047,2.145392,2.145392,24269173
2022-02-02,2.144100,2.204189,2.081920,2.103769,2.103769,21738876
2022-02-03,2.099135,2.125124,2.005140,2.064523,2.064523,23565877
2022-02-04,2.065251,2.227929,2.057539,2.213976,2.213976,25735481
2022-02-05,2.215473,2.334110,2.177548,2.198384,2.198384,23002474
2022-02-06,2.198978,2.292995,2.196306,2.248995,2.248995,20055821
2022-02-07,2.248568,2.383542,2.222217,2.364727,2.364727,23294189
