Date,Open,High,Low,Close,Adj Close,Volume
2021-01-15,3.007942,3.209880,2.760280,2.955465,2.955465,672180613
2021-01-16,2.955118,3.242727,2.914815,3.067066,3.067066,659826003
2021-01-17,3.066878,3.267637,2.869459,3.171933,3.171933,624731027
2021-01-18,3.172804,3.359782,3.052899,3.295048,3.295048,691291295
2021-01-19,3.295027,3.412542,3.145079,3.166314,3.166314,587619606
2021-01-20,3.165906,3.278616,2.977383,3.238273,3.238273,632660342
2021-01-21,3.238694,3.249099,2.702064,2.727592,2.727592,500589845
2021-01-22,2.727362,3.051570,2.584022,2.918757,2.918757,497945774
2021-01-23,2.918388,3.979433,2.891384,3.910779,3.910779,1124878622
2021-01-24,3.924220,4.163680,3.442364,3.548013,3.548013,1063689886
2021-01-25,3.548010,3.648040,3.272569,3.292250,3.292250,593345339
2021-01-26,3.291795,3.487149,3.208966,3.431592,3.431592,604756800
2021-01-27,3.431707,3.454274,3.019061,3.125830,3.125830,628510183
2021-01-28,3.125163,3.375248,3.042583,3.283709,3.283709,499200670
2021-01-29,3.309006,3.586666,3.246615,3.314868,3.314868,652709883
2021-01-30,3.314248,3.342610,3.151978,3.296218,3.296218,395947328
2021-01-31,3.296670,3.505835,3.185183,3.276470,3.276470,445676775
2021-02-01,3.277051,3.507595,3.180342,3.453908,3.453908,576357429
2021-02-02,3.454506,3.603553,3.354876,3.536281,3.536281,501768764
2021-02-03,3.536542,3.749843,3.452224,3.681212,3.681212,557261492
2021-02-04,3.682307,3.711572,3.353050,3.505551,3.505551,554328086
2021-02-05,3.505690,3.970800,3.501608,3.846177,3.846177,626635804
2021-02-06,3.846137,4.553641,3.668508,4.412544,4.412544,1019438927
2021-02-07,4.414040,4.429055,3.961376,4.233243,4.233243,865131978
2021-02-08,4.233287,4.791136,4.088722,4.744305,4.744305,995150888
2021-02-09,4.743139,5.222813,4.559875,4.987636,4.987636,896035493
2021-02-10,4.989307,7.695572,4.989307,7.451783,7.451783,3438138154
2021-02-11,7.471932,8.731143,7.225004,7.468771,7.468771,2574446852
2021-02-12,7.467126,8.163231,6.900352,7.329156,7.329156,2206689085
2021-02-13,7.330928,7.750213,6.972872,7.705754,7.705754,1227241836
2021-02-14,7.705082,7.725850,6.848255,7.014412,7.014412,1134692739
2021-02-15,7.011678,7.118841,5.655386,6.373352,6.373352,1246095024
2021-02-16,6.371910,6.756250,6.158500,6.443197,6.443197,1018496405
2021-02-17,6.441485,6.758742,6.027360,6.656962,6.656962,1014132932
2021-02-18,6.655705,7.293462,6.645060,7.163764,7.163764,751059428
2021-02-19,7.163584,7.491344,6.768691,7.268236,7.268236,717100335
2021-02-20,7.267590,7.352004,6.482419,6.712843,6.712843,601742280
2021-02-21,6.711790,7.282585,6.555293,7.121964,7.121964,707387646
2021-02-22,7.122835,7.122835,5.484723,6.400811,6.400811,846115636
2021-02-23,6.400645,6.404224,4.300681,5.118356,5.118356,936476018
2021-02-24,5.121385,5.608944,4.899450,5.307592,5.307592,678100931
2021-02-25,5.307279,5.797687,5.096438,5.106426,5.106426,549699983
2021-02-26,5.111142,5.350638,4.727957,5.184825,5.184825,102833012502
2021-02-27,5.186064,5.670022,5.160157,5.292421,5.292421,361543901
2021-02-28,5.292594,5.365422,4.592200,4.844973,4.844973,330009264
2021-03-01,4.847498,5.270554,4.847498,5.269015,5.269015,269955605
2021-03-02,5.266473,5.375630,4.982660,5.191404,5.191404,308186594
2021-03-03,5.192778,5.523989,5.149632,5.373343,5.373343,280977993
2021-03-04,5.371950,5.898494,5.258539,5.687522,5.687522,520284341
2021-03-05,5.687874,6.570273,5.297711,6.570273,6.570273,688118839
2021-03-06,6.560031,6.608673,5.950527,6.344462,6.344462,471489895
2021-03-07,6.344578,6.542002,6.131055,6.343234,6.343234,350113059
2021-03-08,6.345003,6.395588,6.051100,6.302780,6.302780,303821358
2021-03-09,6.303038,6.604998,6.199889,6.558555,6.558555,350693909
2021-03-10,6.558614,6.563643,6.096177,6.246580,6.246580,424604435
2021-03-11,6.243769,6.282024,5.898268,6.118173,6.118173,347292607
2021-03-12,6.120894,6.164696,5.765551,5.897704,5.897704,293354397
2021-03-13,5.897339,6.204731,5.610201,6.140593,6.140593,330772038
2021-03-14,6.141154,6.279072,5.825620,5.870279,5.870279,267674923
2021-03-15,5.868988,6.177245,5.514518,5.975285,5.975285,503141773
2021-03-16,5.973567,6.406287,5.679844,6.359594,6.359594,404013934
2021-03-17,6.360944,6.403049,5.911394,6.213673,6.213673,335761094
2021-03-18,6.214127,6.705652,6.112911,6.472820,6.472820,440167950
2021-03-19,6.471559,7.550003,6.344645,7.049889,7.049889,930248396
2021-03-20,7.047371,7.362698,6.637258,6.638177,6.638177,472425867
2021-03-21,6.644228,6.825659,6.441403,6.619390,6.619390,426289761
2021-03-22,6.619217,7.110057,6.484592,6.595233,6.595233,566067546
2021-03-23,6.596291,7.142397,6.392513,7.072333,7.072333,521306692
2021-03-24,7.069147,8.637705,6.840638,7.371758,7.371758,1262498263
2021-03-25,7.376557,8.867706,6.917914,8.363383,8.363383,1958856485
2021-03-26,8.362927,9.653165,8.314323,8.682598,8.682598,1507517066
2021-03-27,8.689699,9.238884,8.274212,8.590971,8.590971,860123637
2021-03-28,8.593818,8.613245,8.141338,8.314460,8.314460,473677983
2021-03-29,8.311942,8.760272,8.130774,8.741255,8.741255,565980176
2021-03-30,8.735836,9.085342,8.714113,8.840380,8.840380,641135001
2021-03-31,8.838986,9.636178,8.289547,9.430369,9.430369,799951359
2021-04-01,9.432433,11.072958,9.432433,10.223715,10.223715,1556284355
2021-04-02,10.205745,10.571738,9.900264,10.325175,10.325175,617034418
2021-04-03,10.320073,11.542711,9.930425,9.931643,9.931643,914904931
2021-04-04,9.933621,11.112602,9.838177,10.957562,10.957562,741747411
2021-04-05,10.957204,12.180820,10.927187,11.859382,11.859382,931361904
2021-04-06,11.876268,15.442086,11.855517,15.354145,15.354145,2644148717
2021-04-07,15.373828,17.908463,13.825227,15.636533,15.636533,3811089756
2021-04-08,15.713892,16.771427,14.404979,16.771427,16.771427,1668562702
2021-04-09,16.771862,16.771862,15.131913,15.776844,15.776844,1027953976
2021-04-10,15.767969,16.439342,14.965556,15.848087,15.848087,942038990
2021-04-11,15.898292,15.898292,14.617788,15.009790,15.009790,685695894
2021-04-12,14.984020,16.118378,14.414753,14.559296,14.559296,788938799
2021-04-13,14.532718,15.480015,14.194800,15.048417,15.048417,748822917
2021-04-14,15.048033,16.833328,14.743651,15.932570,15.932570,1073201978
2021-04-15,15.923674,17.959780,15.166045,17.649403,17.649403,856743928
2021-04-16,17.611052,19.125479,15.687296,18.402893,18.402893,1733442722
2021-04-17,18.418266,19.427881,17.154026,17.481728,17.481728,1126429207
2021-04-18,17.465542,18.571190,12.765954,18.203112,18.203112,1719311568
2021-04-19,18.333769,20.945391,17.527691,18.419031,18.419031,2600249222
2021-04-20,18.273453,18.550179,16.350098,17.428402,17.428402,1493574180
2021-04-21,17.489384,17.489384,15.694626,15.825713,15.825713,770347180
2021-04-22,15.809704,16.284618,13.359439,13.407031,13.407031,966754187
2021-04-23,13.387068,13.647489,10.098149,13.075478,13.075478,1632025748
2021-04-24,13.082539,13.102331,11.533338,11.659605,11.659605,1022547708
2021-04-25,11.661341,13.106437,11.156880,11.874054,11.874054,917167053
2021-04-26,11.933892,14.009218,11.766747,13.993881,13.993881,958895558
2021-04-27,14.006673,15.233781,13.875850,14.906040,14.906040,980447708
2021-04-28,14.913272,15.502390,13.421719,14.361984,14.361984,687800558
2021-04-29,14.370042,14.682298,13.668376,14.199062,14.199062,554293887
2021-04-30,14.209670,15.156048,13.928782,15.010008,15.010008,516730307
2021-05-01,15.024909,15.217428,14.442126,15.197984,15.197984,458051920
2021-05-02,15.145006,16.121935,14.778952,15.248937,15.248937,660540883
2021-05-03,15.247679,16.218353,15.220104,15.776917,15.776917,544430895
2021-05-04,15.761074,15.768728,13.621940,13.843406,13.843406,653612892
2021-05-05,13.822731,17.760124,13.654843,17.712093,17.712093,942054132
2021-05-06,17.760435,26.146271,17.373112,24.464054,24.464054,3550862755
2021-05-07,24.785097,35.380844,23.170353,26.760857,26.760857,6620158831
2021-05-08,26.715334,26.889135,23.447811,25.566368,25.566368,1850757807
2021-05-09,25.600275,30.396132,24.961107,27.085232,27.085232,2880611478
2021-05-10,27.273149,28.172571,21.916784,23.530760,23.530760,1288866157
2021-05-11,23.543161,26.623774,21.869858,26.396000,26.396000,1761503293
2021-05-12,26.564787,26.817144,19.688103,19.688103,19.688103,1067436427
2021-05-13,20.023708,21.736565,18.482128,20.769575,20.769575,1469744671
2021-05-14,20.752260,22.735878,20.054869,21.981640,21.981640,1107351314
2021-05-15,21.965288,22.179970,19.650068,19.925467,19.925467,933754695
2021-05-16,19.921272,21.799086,18.252253,19.318295,19.318295,824768005
2021-05-17,19.329563,19.329563,16.250450,17.407244,17.407244,995030110
2021-05-18,17.398375,18.675354,16.968548,18.025688,18.025688,680279580
2021-05-19,18.112427,18.146242,8.371839,11.002129,11.002129,1341868092
2021-05-20,10.922815,13.734053,9.699659,13.698452,13.698452,1431144636
2021-05-21,13.589076,14.036203,9.710485,11.125538,11.125538,1152552193
2021-05-22,11.153684,11.166491,9.254609,9.703707,9.703707,806488045
2021-05-23,9.714410,10.728399,6.437014,8.221524,8.221524,978744052
2021-05-24,8.145783,11.376427,7.678818,11.214042,11.214042,1068788830
2021-05-25,11.294803,12.759929,10.715702,11.570349,11.570349,1421997063
2021-05-26,11.605654,12.831232,11.341669,12.633498,12.633498,864912623
2021-05-27,12.630864,14.896578,12.255244,14.390745,14.390745,1251820480
2021-05-28,14.561872,14.561872,11.323302,12.173760,12.173760,891239296
2021-05-29,12.142078,12.906797,10.538891,11.259382,11.259382,646967209
2021-05-30,11.268728,11.878845,10.302757,11.428907,11.428907,531094514
2021-05-31,11.415039,12.421453,10.816697,12.421453,12.421453,525893214
2021-06-01,12.420988,12.605978,11.353410,11.813488,11.813488,437257785
2021-06-02,11.836698,12.387921,11.398763,12.106493,12.106493,403109414
2021-06-03,12.110008,12.747914,11.889225,12.395447,12.395447,432962127
2021-06-04,12.417898,12.592169,10.839307,11.309369,11.309369,463071749
2021-06-05,11.312420,11.754277,10.577786,10.939095,10.939095,351071132
2021-06-06,10.936464,11.187083,10.764338,11.118154,11.118154,273934015
2021-06-07,11.079454,11.265570,9.597640,9.686935,9.686935,337384964
2021-06-08,9.698858,9.888774,8.401081,9.417233,9.417233,439024930
2021-06-09,9.380857,9.953531,8.800817,9.923932,9.923932,383264968
2021-06-10,9.938335,10.644000,9.422337,9.713280,9.713280,437203760
2021-06-11,9.728393,9.827778,8.929409,9.062370,9.062370,294447537
2021-06-12,9.066364,9.066364,8.292230,8.591202,8.591202,259733464
2021-06-13,8.593877,9.273396,8.355080,9.249901,9.249901,275655956
2021-06-14,9.243706,9.473472,8.869285,9.181937,9.181937,279824063
2021-06-15,9.381036,9.601254,9.077181,9.418586,9.418586,260149049
2021-06-16,9.269739,9.269739,8.630502,8.692428,8.692428,225056699
2021-06-17,8.696993,9.047778,8.467507,8.637074,8.637074,182861497
2021-06-18,8.645025,8.645025,7.801983,8.038092,8.038092,204595890
2021-06-19,8.040021,8.106915,7.679817,7.712921,7.712921,182824127
2021-06-20,7.700544,7.700544,6.925055,7.576741,7.576741,224785648
2021-06-21,7.556803,7.605143,5.407045,5.479724,5.479724,315431417
2021-06-22,5.477026,5.889302,4.459300,4.990569,4.990569,363350171
2021-06-23,4.993261,6.037069,4.785984,5.752284,5.752284,312744384
2021-06-24,5.898526,6.245952,5.534694,6.161132,6.161132,227047488
2021-06-25,6.172856,6.505931,5.425257,5.537126,5.537126,247541730
2021-06-26,5.535529,5.857475,5.256975,5.817286,5.817286,235906206
2021-06-27,5.826816,6.256895,5.707070,6.150101,6.150101,226876548
2021-06-28,6.152612,6.430589,6.003446,6.307419,6.307419,187406859
2021-06-29,6.311124,7.656066,6.306965,7.532893,7.532893,333787623
2021-06-30,7.563553,7.942657,6.829760,7.680137,7.680137,450784221
2021-07-01,7.672151,7.672151,6.842697,7.111755,7.111755,266120250
2021-07-02,7.094079,7.264728,6.663540,7.073248,7.073248,208631127
2021-07-03,7.067881,7.435062,6.954486,7.242975,7.242975,273209415
2021-07-04,7.247510,7.691571,7.054863,7.392268,7.392268,306288200
2021-07-05,7.397868,7.397868,6.826398,6.961030,6.961030,243305198
2021-07-06,6.962784,7.376459,6.958805,7.171650,7.171650,269736428
2021-07-07,7.173665,7.351893,7.037774,7.063217,7.063217,266612329
2021-07-08,7.087080,7.101296,6.416232,6.506394,6.506394,294961096
2021-07-09,6.495254,6.957711,6.113440,6.772609,6.772609,321096452
2021-07-10,6.783847,6.904659,6.466641,6.641647,6.641647,227601391
2021-07-11,6.643134,6.796965,6.462601,6.697960,6.697960,228372159
2021-07-12,6.699482,6.897468,6.432823,6.574016,6.574016,242212744
2021-07-13,6.572287,6.596781,6.169408,6.211133,6.211133,164462055
2021-07-14,6.215630,6.326526,5.831191,6.202925,6.202925,134309354
2021-07-15,6.206963,6.324507,5.804691,5.910393,5.910393,129510039
2021-07-16,5.919387,6.063042,5.524440,5.545874,5.545874,147839936
2021-07-17,5.537663,5.694507,5.428504,5.569283,5.569283,127445910
2021-07-18,5.573919,5.858678,5.560213,5.686195,5.686195,121224864
2021-07-19,5.680956,5.725798,5.267664,5.310960,5.310960,115660815
2021-07-20,5.321328,5.434588,4.843160,4.992757,4.992757,137058304
2021-07-21,4.991101,5.541685,4.840537,5.372584,5.372584,142446070
2021-07-22,5.382724,5.673578,5.286435,5.609311,5.609311,125400028
2021-07-23,5.604538,5.887500,5.468724,5.875704,5.875704,141703004
2021-07-24,5.873879,6.360925,5.818211,6.107456,6.107456,160914602
2021-07-25,6.100096,6.209006,5.860123,6.208470,6.208470,131884019
2021-07-26,6.211066,7.045332,6.183550,6.330592,6.330592,259559772
2021-07-27,6.319367,6.592755,6.038713,6.510278,6.510278,181840906
2021-07-28,6.520574,6.700020,6.383887,6.612005,6.612005,156869431
2021-07-29,6.637193,6.811224,6.448027,6.761837,6.761837,124348802
2021-07-30,6.768358,7.317058,6.443488,7.220792,7.220792,200379942
2021-07-31,7.224630,8.428681,7.084361,8.013014,8.013014,481795095
2021-08-01,7.951053,8.031490,7.265207,7.345448,7.345448,226901422
2021-08-02,7.351214,8.245744,7.183010,7.979807,7.979807,322309892
2021-08-03,7.993030,8.081912,7.435632,7.773937,7.773937,228196597
2021-08-04,7.772816,8.047982,7.455878,7.998709,7.998709,186964928
2021-08-05,7.995132,8.239410,7.582618,8.138912,8.138912,186180104
2021-08-06,8.134787,8.942715,7.960457,8.719567,8.719567,283364565
2021-08-07,8.730074,11.473717,8.574273,10.893158,10.893158,1319881472
2021-08-08,10.848054,11.552743,10.020596,10.215053,10.215053,544325316
2021-08-09,10.249238,11.084722,10.249238,10.791944,10.791944,534018702
2021-08-10,10.814495,10.814495,10.275537,10.638364,10.638364,285234943
2021-08-11,10.647493,11.487816,10.541491,10.820566,10.820566,358632795
2021-08-12,10.804660,11.451234,9.866091,10.303003,10.303003,398235082
2021-08-13,10.365574,13.990939,10.158069,13.990939,13.990939,1042567690
2021-08-14,13.981343,15.148891,13.701283,14.122037,14.122037,1238295154
2021-08-15,14.127378,14.127378,12.944276,13.787677,13.787677,477530528
2021-08-16,13.788139,14.874786,13.083491,13.323049,13.323049,563265415
2021-08-17,13.278795,14.081790,12.277732,12.420464,12.420464,540498913
2021-08-18,12.425607,13.639021,12.425607,12.977688,12.977688,649590095
2021-08-19,12.960257,13.355515,12.101127,13.304370,13.304370,460033650
2021-08-20,13.305557,14.145575,13.174086,14.145575,14.145575,473473096
2021-08-21,14.160285,14.253087,13.482422,13.640549,13.640549,436101532
2021-08-22,13.655576,13.873211,13.011728,13.570804,13.570804,344303933
2021-08-23,13.572189,14.177671,13.381455,13.842527,13.842527,471344282
2021-08-24,13.859845,14.188731,12.407370,12.672189,12.672189,602734035
2021-08-25,12.684753,13.047627,12.054311,12.932571,12.932571,345659748
2021-08-26,12.959138,13.175537,11.655610,11.819561,11.819561,352163822
2021-08-27,11.835266,12.910378,11.311060,12.848587,12.848587,347880791
2021-08-28,12.874254,13.043512,12.339080,12.598847,12.598847,267385072
2021-08-29,12.603094,13.721400,12.566618,12.959492,12.959492,506733164
2021-08-30,12.953960,12.959230,12.110153,12.193226,12.193226,288695982
2021-08-31,12.224082,12.769352,11.950101,12.442826,12.442826,285550512
2021-09-01,12.429301,13.269794,12.086062,13.242899,13.242899,348168762
2021-09-02,13.225882,13.758193,12.972461,13.268504,13.268504,375578027
2021-09-03,13.258828,13.986474,12.870925,13.595594,13.595594,410635601
2021-09-04,13.584991,14.534726,13.420199,14.140438,14.140438,480302738
2021-09-05,14.143689,16.560921,13.942973,16.123249,16.123249,1124375780
2021-09-06,16.125593,16.997824,15.323508,15.638021,15.638021,850816556
2021-09-07,15.609703,16.234919,10.633059,12.492895,12.492895,1013586251
2021-09-08,12.503139,12.891031,10.996596,12.446851,12.446851,633631131
2021-09-09,12.877982,14.215725,12.004612,13.355153,13.355153,669601632
2021-09-10,13.351995,14.400141,12.257765,12.779610,12.779610,567932727
2021-09-11,12.777871,13.322024,12.633079,12.812288,12.812288,371085129
2021-09-12,12.834932,13.797154,12.414811,13.427807,13.427807,350065123
2021-09-13,13.427950,13.737562,11.851060,12.518476,12.518476,414858278
2021-09-14,12.511000,12.852771,12.344516,12.852771,12.852771,259456837
2021-09-15,12.852013,13.095998,12.501784,13.050056,13.050056,224379017
2021-09-16,13.034318,13.174784,12.507965,12.704693,12.704693,256378501
2021-09-17,12.689270,13.066693,12.318360,12.501796,12.501796,332701582
2021-09-18,12.506865,12.825082,12.300862,12.561618,12.561618,221502168
2021-09-19,12.547547,12.585708,12.034923,12.176953,12.176953,190113090
2021-09-20,12.172950,12.186642,9.991105,10.341511,10.341511,373211216
2021-09-21,10.402396,10.703102,9.162690,9.321791,9.321791,316000778
2021-09-22,9.329867,10.875601,9.045205,10.793468,10.793468,314359657
2021-09-23,10.815463,10.968943,10.341022,10.968943,10.968943,234759628
2021-09-24,10.982406,10.998958,9.281687,9.958649,9.958649,304808667
2021-09-25,9.961971,10.069443,9.477339,9.737504,9.737504,216488271
2021-09-26,9.731756,9.745214,8.827620,9.505956,9.505956,267480017
2021-09-27,9.544172,9.982736,9.270678,9.282455,9.282455,220886748
2021-09-28,9.265247,9.406613,8.653863,8.663789,8.663789,206459655
2021-09-29,8.677322,9.315924,8.563437,9.052900,9.052900,224051000
2021-09-30,9.069707,10.479034,9.020148,10.383532,10.383532,421309347
2021-10-01,10.412665,12.005691,10.403344,11.647844,11.647844,543112023
2021-10-02,11.600181,13.914461,11.460215,13.652927,13.652927,719853056
2021-10-03,13.786798,14.663906,12.979403,13.978359,13.978359,908049456
2021-10-04,13.986580,14.395324,12.986190,13.695769,13.695769,598775523
2021-10-05,13.689497,13.783962,12.817766,13.246366,13.246366,362726360
2021-10-06,13.256424,13.917680,12.133381,13.263956,13.263956,442790103
2021-10-07,13.250116,13.377472,12.705131,12.871827,12.871827,315630120
2021-10-08,12.904983,13.088503,12.565347,12.615414,12.615414,239464208
2021-10-09,12.602261,14.967724,12.549552,14.967724,14.967724,598747567
2021-10-10,14.920376,14.920376,13.097541,13.163433,13.163433,451510032
2021-10-11,13.101452,13.561700,12.822289,13.096207,13.096207,333632024
2021-10-12,13.098947,13.271638,12.319731,13.260611,13.260611,331272410
2021-10-13,13.295320,13.441235,12.682658,13.387473,13.387473,272348447
2021-10-14,13.366762,13.587574,13.121790,13.220944,13.220944,229218195
2021-10-15,13.238823,13.363666,12.526233,12.663600,12.663600,316891857
2021-10-16,12.614440,13.070267,12.582115,12.835817,12.835817,239206960
2021-10-17,12.855321,12.924871,11.968286,12.459268,12.459268,191730286
2021-10-18,12.466134,12.551573,12.136979,12.363495,12.363495,200609055
2021-10-19,12.361913,12.641757,12.217469,12.453624,12.453624,179730664
2021-10-20,12.438119,13.135510,12.195724,13.093301,13.093301,212707789
2021-10-21,13.115862,14.177875,13.003272,13.211021,13.211021,396926035
2021-10-22,13.203366,13.402471,12.609204,12.834433,12.834433,292370659
2021-10-23,12.843701,13.455084,12.643144,13.265761,13.265761,191762019
2021-10-24,13.271284,13.433188,12.692628,13.054796,13.054796,194107441
2021-10-25,13.048111,13.401938,12.942664,13.250469,13.250469,164260315
2021-10-26,13.244609,13.673931,13.007009,13.118325,13.118325,249089686
2021-10-27,13.108652,13.210855,11.175181,11.715744,11.715744,355012841
2021-10-28,11.695104,13.576463,11.695104,13.068365,13.068365,394220253
2021-10-29,13.038702,13.445705,12.786608,13.342033,13.342033,273117430
2021-10-30,13.301816,13.399313,12.712885,13.070103,13.070103,242480119
2021-10-31,13.104470,16.347767,12.964268,15.782677,15.782677,1247052550
2021-11-01,15.842684,19.147308,14.422475,16.861225,16.861225,2220397166
2021-11-02,16.836353,18.029055,16.691153,17.002510,17.002510,773354651
2021-11-03,17.009096,17.020836,15.325797,16.231693,16.231693,566877105
2021-11-04,16.292021,16.647642,15.399930,15.880692,15.880692,376656504
2021-11-05,15.881049,16.291990,15.491681,15.935924,15.935924,345935544
2021-11-06,15.890227,17.877455,15.773920,16.886984,16.886984,767212683
2021-11-07,16.901627,16.901627,16.297604,16.492725,16.492725,292242413
2021-11-08,16.512739,17.392651,16.035492,17.031572,17.031572,401151722
2021-11-09,17.057686,18.350042,16.717613,17.835108,17.835108,603391550
2021-11-10,17.868423,18.005629,15.410964,16.301092,16.301092,506527745
2021-11-11,16.288549,16.577181,15.943335,16.366245,16.366245,315188612
2021-11-12,16.342907,16.494131,15.423560,16.210541,16.210541,358417866
2021-11-13,16.199722,16.855076,16.114239,16.638435,16.638435,307884517
2021-11-14,16.633310,17.817936,16.393721,17.314705,17.314705,535440003
2021-11-15,17.321262,17.735079,16.558102,16.558102,16.558102,411845670
2021-11-16,16.612822,16.612822,14.378418,15.202371,15.202371,473662284
2021-11-17,15.189488,15.508225,14.538373,15.156933,15.156933,440480879
2021-11-18,15.165839,15.540521,13.521429,13.713074,13.713074,390589042
2021-11-19,13.719820,15.120463,13.344703,14.855976,14.855976,439304477
2021-11-20,14.857753,15.495129,14.512535,15.243412,15.243412,303727228
2021-11-21,15.248179,16.049089,15.028060,15.295150,15.295150,348348179
2021-11-22,15.292955,15.345314,14.523215,14.560860,14.560860,311968364
2021-11-23,14.566073,14.965192,14.227060,14.753097,14.753097,297411458
2021-11-24,14.756059,14.826361,13.868370,14.357401,14.357401,284460298
2021-11-25,14.471537,17.154287,14.282720,15.396608,15.396608,493931465
2021-11-26,16.394188,16.619543,13.944703,14.237499,14.237499,589667740
2021-11-27,14.325782,14.875699,14.206716,14.569159,14.569159,301154752
2021-11-28,14.562956,15.203097,13.665543,15.171807,15.171807,326572408
2021-11-29,15.165272,16.018955,14.810587,15.687504,15.687504,368561340
2021-11-30,15.647224,17.078545,14.768947,16.053745,16.053745,711221510
2021-12-01,16.084806,16.625269,14.983457,15.217690,15.217690,484433990
2021-12-02,15.210213,15.210213,14.359632,14.809759,14.809759,346384000
2021-12-03,14.796896,14.899868,13.453950,13.723612,13.723612,309179175
2021-12-04,13.786845,13.794747,8.311521,11.527496,11.527496,657184825
2021-12-05,11.510130,11.718184,9.860465,10.371888,10.371888,382647977
2021-12-06,10.388304,10.752047,9.006143,10.699260,10.699260,476610572
2021-12-07,10.693470,11.722580,10.342725,11.213759,11.213759,378994497
2021-12-08,11.200735,11.619390,10.774093,11.367425,11.367425,305045381
2021-12-09,11.361863,11.433686,9.835327,9.882078,9.882078,266091486
2021-12-10,9.890287,10.234903,9.439354,9.457272,9.457272,222210436
2021-12-11,9.484660,10.164378,9.319154,10.108481,10.108481,178508035
2021-12-12,10.103232,10.165960,9.706609,10.028322,10.028322,123562955
2021-12-13,10.037785,10.060565,8.726943,8.872690,8.872690,172060700
2021-12-14,8.859707,9.529238,8.662585,9.104507,9.104507,236960014
2021-12-15,9.247118,10.034283,8.769316,9.823212,9.823212,251619537
2021-12-16,9.859655,10.016639,9.403747,9.416905,9.416905,165000176
2021-12-17,9.413799,9.538498,8.924897,9.120783,9.120783,137975742
2021-12-18,9.117654,9.473179,8.913865,9.283178,9.283178,110716228
2021-12-19,9.283306,9.439103,9.092755,9.095713,9.095713,108255698
2021-12-20,9.095599,9.214179,8.656591,8.978504,8.978504,136441726
2021-12-21,8.967853,9.295284,8.877667,9.221850,9.221850,107824018
2021-12-22,9.220704,9.636434,9.188663,9.434541,9.434541,137990324
2021-12-23,9.438289,10.246443,9.337244,10.042313,10.042313,149758739
2021-12-24,10.052523,10.465666,9.715826,9.773460,9.773460,156195573
2021-12-25,9.777284,10.152452,9.735300,10.025681,10.025681,103413111
2021-12-26,10.022242,10.052191,9.669743,9.922560,9.922560,105267499
2021-12-27,9.918827,10.408638,9.868848,9.996481,9.996481,136015388
2021-12-28,9.998586,9.998823,9.026102,9.090291,9.090291,147091704
2021-12-29,9.088649,9.248707,8.754261,8.792162,8.792162,141589906
2021-12-30,8.784052,9.003667,8.545356,8.846100,8.846100,130651711
2021-12-31,8.842017,9.056473,8.500029,8.726381,8.726381,131264550
2022-01-01,8.727674,8.944841,8.721993,8.944507,8.944507,91063214
2022-01-02,8.942824,9.339498,8.863785,9.227597,9.227597,119261507
2022-01-03,9.227452,10.045079,9.049239,9.176212,9.176212,283802380
2022-01-04,9.180776,9.305937,8.954830,9.017332,9.017332,140632381
2022-01-05,9.017712,9.263556,8.011016,8.278575,8.278575,165394860
2022-01-06,8.278153,8.398707,8.036729,8.349842,8.349842,171714134
2022-01-07,8.350987,8.456065,7.753541,7.873953,7.873953,176452775
2022-01-08,7.874682,8.072255,7.422468,7.613076,7.613076,121840558
2022-01-09,7.612351,7.808058,7.565741,7.660124,7.660124,83600334
2022-01-10,7.659787,7.767465,6.914650,7.244620,7.244620,140038544
2022-01-11,7.244009,7.536167,7.197566,7.513891,7.513891,107962234
2022-01-12,7.514522,7.963249,7.492774,7.924184,7.924184,108551236
2022-01-13,7.923878,8.008024,7.578479,7.578479,7.578479,111126046
2022-01-14,7.579044,7.957318,7.546149,7.830781,7.830781,121337526
2022-01-15,7.830760,9.037892,7.756094,8.268408,8.268408,309048348
2022-01-16,8.266798,8.266798,7.954690,8.044808,8.044808,115704662
2022-01-17,8.045121,8.048955,7.567234,7.688966,7.688966,99665199
2022-01-18,7.689167,7.924793,7.524626,7.849625,7.849625,154127295
2022-01-19,7.850329,7.904073,7.292108,7.421650,7.421650,119732340
2022-01-20,7.419543,7.673238,7.036928,7.037245,7.037245,94718187
2022-01-21,7.040305,7.134069,6.037030,6.145652,6.145652,169737391
2022-01-22,6.145939,6.236715,5.131585,5.575627,5.575627,223538803
2022-01-23,5.577321,5.847734,5.518796,5.813939,5.813939,125623952
2022-01-24,5.814845,5.814845,4.977913,5.456442,5.456442,157708382
2022-01-25,5.456636,5.589008,5.321414,5.550958,5.550958,112999218
2022-01-26,5.550279,6.033564,5.466923,5.593763,5.593763,134731665
2022-01-27,5.592830,5.723712,5.395693,5.621081,5.621081,117551825
2022-01-28,5.619014,5.832209,5.543368,5.828998,5.828998,101639967
2022-01-29,5.830213,6.067548,5.819259,5.960914,5.960914,92059404
2022-01-30,5.961699,6.162460,5.842193,5.970167,5.970167,68656667
2022-01-31,5.970460,6.078672,5.691563,6.078672,6.078672,69418472
2022-02-01,6.078266,6.230006,6.061429,6.186653,6.186653,68101734
2022-02-02,6.186938,6.859517,6.027887,6.046010,6.046010,249912515
2022-02-03,6.045487,6.105815,5.879848,6.078255,6.078255,78007765
2022-02-04,6.076551,6.862279,6.068644,6.859640,6.859640,198004800
